"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_3.csv -cdn -m",,,,"Date:","02 Aug 2015 11:01:38 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
1.129,1.631,97.240,0.0,0.0,0.0,0.0,45056.0,4842.0,1769.0,17573560320.0,1736671232.0,13707309056.0,378101760.0
0.883,1.387,97.730,0.0,0.0,0.0,0.0,0.0,8859.0,1783.0,17573294080.0,1736671232.0,13707309056.0,378368000.0
2.008,1.631,95.609,0.753,0.0,0.0,0.0,212992.0,13427.0,2566.0,17577664512.0,1736671232.0,13707313152.0,373993472.0
1.387,1.009,97.604,0.0,0.0,0.0,0.0,16384.0,14284.0,2781.0,17578516480.0,1736671232.0,13707337728.0,373116928.0
1.500,1.375,96.625,0.500,0.0,0.0,0.0,28672.0,12556.0,1481.0,17578147840.0,1736671232.0,13707337728.0,373485568.0
1.377,1.502,97.121,0.0,0.0,0.0,0.0,90112.0,10384.0,146312.0,17581043712.0,1736671232.0,13707771904.0,370155520.0
1.008,1.008,97.985,0.0,0.0,0.0,0.0,0.0,10068.0,1439.0,17581502464.0,1736671232.0,13707325440.0,370143232.0
2.390,1.006,95.975,0.629,0.0,0.0,1024.0,279552.0,5545.0,2392.0,17585586176.0,1736671232.0,13707309056.0,366075904.0
1.631,0.878,96.989,0.502,0.0,0.0,0.0,81920.0,9777.0,3857.0,17585815552.0,1736671232.0,13707309056.0,365846528.0
1.004,1.255,97.742,0.0,0.0,0.0,0.0,0.0,4545.0,2815.0,17585655808.0,1736671232.0,13707317248.0,365998080.0
1.378,1.378,97.243,0.0,0.0,0.0,0.0,905216.0,2769.0,1407.0,17585508352.0,1736671232.0,13707763712.0,365699072.0
1.131,1.131,97.739,0.0,0.0,0.0,0.0,0.0,10934.0,1631.0,17586049024.0,1736671232.0,13707640832.0,365281280.0
2.018,0.883,96.595,0.504,0.0,0.0,0.0,200704.0,6675.0,3525.0,17588559872.0,1736671232.0,13708095488.0,362315776.0
1.506,2.133,95.609,0.753,0.0,0.0,1024.0,87040.0,22689.0,2059.0,17591721984.0,1736671232.0,13708107776.0,359141376.0
1.008,1.637,97.355,0.0,0.0,0.0,0.0,0.0,13345.0,271193.0,17597870080.0,1736671232.0,13707665408.0,353435648.0
1.006,0.881,98.113,0.0,0.0,0.0,0.0,417792.0,2575.0,1403.0,17599307776.0,1736671232.0,13707657216.0,352006144.0
1.134,1.008,97.859,0.0,0.0,0.0,0.0,0.0,19760.0,1913.0,17599557632.0,1736671232.0,13707653120.0,351760384.0
2.264,1.384,96.101,0.252,0.0,0.0,0.0,212992.0,7836.0,2496.0,17602830336.0,1736671232.0,13707661312.0,348479488.0
1.384,1.384,96.981,0.252,0.0,0.0,0.0,4096.0,3618.0,2189.0,17603198976.0,1736671232.0,13707665408.0,348106752.0
1.506,0.878,96.738,0.878,0.0,0.0,1024.0,87040.0,4708.0,3445.0,17602981888.0,1736675328.0,13707878400.0,348106752.0
1.132,1.132,97.736,0.0,0.0,0.0,0.0,24576.0,3399.0,1541.0,17602871296.0,1736675328.0,13707882496.0,348213248.0
3.275,2.141,94.584,0.0,0.0,0.0,0.0,0.0,14413.0,2049.0,17603514368.0,1736675328.0,13707673600.0,347779072.0
2.506,1.003,96.115,0.376,0.0,0.0,0.0,200704.0,7445.0,2604.0,17604083712.0,1736675328.0,13708148736.0,346734592.0
1.256,1.256,97.236,0.251,0.0,0.0,0.0,16384.0,13190.0,2309.0,17604726784.0,1736675328.0,13707706368.0,346533888.0
1.380,1.380,96.487,0.753,0.0,0.0,0.0,49152.0,11839.0,2111.0,17604677632.0,1736675328.0,13707673600.0,346615808.0
1.256,1.256,97.487,0.0,0.0,0.0,0.0,188416.0,4147.0,1983.0,17604833280.0,1736675328.0,13707665408.0,346468352.0
1.998,1.873,96.130,0.0,0.0,0.0,0.0,0.0,10779.0,1789.0,17606287360.0,1736675328.0,13707665408.0,345014272.0
2.136,1.382,96.106,0.251,0.0,0.126,0.0,180224.0,7286.0,2990.0,17459765248.0,1736675328.0,13708853248.0,490348544.0
10.916,0.878,87.704,0.502,0.0,0.0,0.0,4096.0,4402.0,1545.0,17459978240.0,1736675328.0,13708062720.0,490926080.0
1.001,1.502,96.871,0.626,0.0,0.0,1024.0,193536.0,2824.0,1403.0,17460707328.0,1736679424.0,13707943936.0,490311680.0
1.504,1.128,97.368,0.0,0.0,0.0,0.0,32768.0,2901.0,1483.0,17460559872.0,1736679424.0,13707943936.0,490459136.0
1.129,1.506,97.365,0.0,0.0,0.0,0.0,0.0,8778.0,3887.0,17461030912.0,1736679424.0,13707943936.0,489988096.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_3.csv -cdn -m",,,,"Date:","02 Aug 2015 19:59:00 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.166,1.315,95.924,0.585,0.000,0.010,204203.570,291133.176,0.0,0.0,17537912832.0,1742802944.0,13802364928.0,312561664.0
13.551,1.882,84.567,0.0,0.0,0.0,0.0,385024.0,13743.0,266757.0,17603481600.0,1742802944.0,13802557440.0,246800384.0
1.387,0.757,97.352,0.504,0.0,0.0,0.0,241664.0,3651.0,1775.0,17603895296.0,1742807040.0,13802827776.0,246112256.0
1.009,1.135,97.730,0.126,0.0,0.0,1024.0,54272.0,4967.0,2543.0,17604485120.0,1742807040.0,13802573824.0,245776384.0
1.639,0.757,97.604,0.0,0.0,0.0,0.0,0.0,5698.0,2121.0,17604669440.0,1742807040.0,13802389504.0,245776384.0
3.774,2.767,92.956,0.503,0.0,0.0,0.0,73728.0,26876.0,374340.0,17612460032.0,1742807040.0,13802561536.0,237813760.0
2.261,1.131,96.608,0.0,0.0,0.0,0.0,32768.0,7089.0,3192.0,17614430208.0,1742807040.0,13802573824.0,235831296.0
1.633,1.005,96.859,0.503,0.0,0.0,0.0,180224.0,20475.0,2151.0,17615175680.0,1742807040.0,13802606592.0,235053056.0
1.629,1.128,97.243,0.0,0.0,0.0,0.0,16384.0,12691.0,2195.0,17615560704.0,1742807040.0,13807386624.0,229888000.0
1.748,2.747,95.506,0.0,0.0,0.0,0.0,16384.0,8265.0,1849.0,17617088512.0,1742807040.0,13807198208.0,228548608.0
1.625,1.250,96.875,0.250,0.0,0.0,0.0,36864.0,15099.0,189315.0,17617027072.0,1742807040.0,13802758144.0,233050112.0
2.481,1.985,95.161,0.372,0.0,0.0,0.0,929792.0,6987.0,2668.0,17620463616.0,1742807040.0,13802721280.0,229650432.0
1.256,1.005,96.985,0.754,0.0,0.0,1024.0,300032.0,5286.0,2087.0,17620488192.0,1742807040.0,13802950656.0,229396480.0
0.504,0.883,98.613,0.0,0.0,0.0,0.0,0.0,2433.0,1605.0,17621278720.0,1742807040.0,13801906176.0,229650432.0
0.881,0.755,98.365,0.0,0.0,0.0,0.0,0.0,2409.0,1217.0,17620504576.0,1742807040.0,13802393600.0,229937152.0
1.382,1.633,96.859,0.126,0.0,0.0,0.0,28672.0,16020.0,471161.0,17629184000.0,1741885440.0,13749809152.0,274763776.0
2.622,1.623,93.508,2.247,0.0,0.0,0.0,659456.0,13051.0,2684.0,17633042432.0,1741901824.0,13749317632.0,271380480.0
1.255,1.506,95.985,1.255,0.0,0.0,0.0,126976.0,24013.0,3181.0,17633214464.0,1741901824.0,13749403648.0,271122432.0
1.0,1.625,97.375,0.0,0.0,0.0,0.0,20480.0,3729.0,1485.0,17633751040.0,1741901824.0,13749067776.0,270921728.0
1.247,1.746,97.007,0.0,0.0,0.0,0.0,28672.0,4362.0,1521.0,17633660928.0,1741901824.0,13749075968.0,271003648.0
1.500,1.375,97.0,0.125,0.0,0.0,1024.0,115712.0,9148.0,1557.0,17633783808.0,1741901824.0,13749067776.0,270888960.0
1.884,1.382,96.734,0.0,0.0,0.0,0.0,73728.0,5232.0,2268.0,17622028288.0,1741901824.0,13749067776.0,282644480.0
4.489,1.496,93.017,0.998,0.0,0.0,0.0,286720.0,3748.0,1957.0,17565777920.0,1741910016.0,13749297152.0,338657280.0
1.255,1.255,97.491,0.0,0.0,0.0,0.0,0.0,2760.0,1565.0,17566220288.0,1741910016.0,13749301248.0,338210816.0
1.134,0.756,98.111,0.0,0.0,0.0,0.0,0.0,9696.0,2703.0,17564270592.0,1741910016.0,13749301248.0,340160512.0
1.135,0.883,97.982,0.0,0.0,0.0,0.0,0.0,9966.0,1749.0,17564291072.0,1741910016.0,13749264384.0,340176896.0
2.516,0.881,96.352,0.252,0.0,0.0,0.0,233472.0,4702.0,2893.0,17494351872.0,1741910016.0,13749264384.0,410116096.0
1.375,2.0,96.500,0.0,0.0,0.125,0.0,24576.0,32166.0,288294.0,17501499392.0,1741910016.0,13748826112.0,403406848.0
1.006,1.132,97.484,0.377,0.0,0.0,0.0,45056.0,3891.0,6727.0,17502130176.0,1741910016.0,13749100544.0,402501632.0
1.509,1.635,96.855,0.0,0.0,0.0,0.0,12288.0,3686.0,1565.0,17504034816.0,1741910016.0,13748936704.0,400760832.0
1.129,0.878,97.992,0.0,0.0,0.0,0.0,0.0,9897.0,1245.0,17502355456.0,1741910016.0,13749301248.0,402075648.0
2.018,0.631,97.352,0.0,0.0,0.0,0.0,77824.0,5477.0,2620.0,17503166464.0,1741910016.0,13749317632.0,401248256.0
1.264,0.885,97.345,0.506,0.0,0.0,0.0,225280.0,15401.0,2393.0,17503768576.0,1741910016.0,13749088256.0,400875520.0
1.763,0.756,96.599,0.882,0.0,0.0,1024.0,209920.0,3829.0,2823.0,17505513472.0,1741910016.0,13749514240.0,398704640.0
1.005,0.879,98.116,0.0,0.0,0.0,0.0,0.0,3861.0,1179.0,17505988608.0,1741910016.0,13749514240.0,398229504.0
2.256,1.754,95.865,0.0,0.0,0.125,0.0,0.0,18207.0,2167.0,17510248448.0,1741910016.0,13749317632.0,394166272.0
3.769,2.513,93.719,0.0,0.0,0.0,0.0,126976.0,7847.0,3152.0,17507123200.0,1741910016.0,13749288960.0,397320192.0
1.633,1.256,96.734,0.377,0.0,0.0,0.0,225280.0,17396.0,185955.0,17509568512.0,1741910016.0,13749055488.0,395108352.0
1.627,1.252,96.370,0.751,0.0,0.0,0.0,65536.0,12336.0,1473.0,17509367808.0,1741910016.0,13749084160.0,395280384.0
1.001,1.126,97.872,0.0,0.0,0.0,0.0,0.0,2653.0,1437.0,17509363712.0,1741910016.0,13749088256.0,395280384.0
1.008,0.882,98.111,0.0,0.0,0.0,0.0,0.0,10817.0,1365.0,17509371904.0,1741910016.0,13749047296.0,395313152.0
2.525,0.505,96.717,0.253,0.0,0.0,0.0,40960.0,6290.0,3464.0,17512833024.0,1741918208.0,13748609024.0,392282112.0
1.128,1.128,97.243,0.501,0.0,0.0,0.0,184320.0,2851.0,1321.0,17512820736.0,1741918208.0,13748645888.0,392257536.0
1.377,1.377,96.370,0.876,0.0,0.0,1024.0,99328.0,3391.0,1565.0,17512665088.0,1741922304.0,13748641792.0,392413184.0
1.009,0.757,97.730,0.504,0.0,0.0,0.0,49152.0,4249.0,2501.0,17512894464.0,1741922304.0,13748641792.0,392183808.0
1.006,1.132,97.862,0.0,0.0,0.0,0.0,0.0,8824.0,1707.0,17513140224.0,1741922304.0,13748641792.0,391938048.0
2.008,1.506,96.110,0.376,0.0,0.0,0.0,921600.0,13793.0,5146.0,17515249664.0,1741922304.0,13748641792.0,389828608.0
11.0,1.875,87.125,0.0,0.0,0.0,0.0,16384.0,35985.0,3131.0,17517400064.0,1741922304.0,13749473280.0,386846720.0
2.645,1.008,96.096,0.252,0.0,0.0,0.0,229376.0,7232.0,5908.0,17426079744.0,1741922304.0,13748916224.0,478724096.0
3.634,2.256,94.110,0.0,0.0,0.0,0.0,0.0,3613.0,1829.0,17425547264.0,1741922304.0,13748822016.0,479350784.0
1.389,0.631,97.475,0.505,0.0,0.0,0.0,69632.0,10416.0,1625.0,17426202624.0,1741922304.0,13748649984.0,478867456.0
2.886,0.878,96.236,0.0,0.0,0.0,0.0,159744.0,6724.0,2496.0,17429389312.0,1741922304.0,13748412416.0,475918336.0
1.508,1.005,97.236,0.251,0.0,0.0,1024.0,189440.0,4176.0,1551.0,17429680128.0,1741922304.0,13748379648.0,475660288.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_3.csv -cdn -m",,,,"Date:","02 Aug 2015 20:08:32 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.167,1.315,95.924,0.584,0.000,0.010,203577.536,290868.752,0.0,0.0,17552744448.0,1742258176.0,13750722560.0,349917184.0
12.296,1.631,86.073,0.0,0.0,0.0,0.0,0.0,17605.0,616390.0,17614761984.0,1742258176.0,13750628352.0,287993856.0
2.513,1.382,95.729,0.377,0.0,0.0,0.0,49152.0,2876.0,1255.0,17615900672.0,1742258176.0,13751013376.0,286470144.0
1.124,1.373,97.503,0.0,0.0,0.0,0.0,0.0,19074.0,2509.0,17616338944.0,1742258176.0,13750751232.0,286294016.0
3.526,1.259,94.332,0.882,0.0,0.0,1024.0,328704.0,6639.0,2598.0,17607049216.0,1742258176.0,13750996992.0,295337984.0
3.270,1.635,94.969,0.126,0.0,0.0,0.0,69632.0,11137.0,1717.0,17548316672.0,1742258176.0,13750841344.0,354226176.0
1.255,1.004,97.742,0.0,0.0,0.0,0.0,24576.0,11152.0,1231.0,17547100160.0,1742258176.0,13750390784.0,355893248.0
2.390,2.516,94.591,0.503,0.0,0.0,0.0,36864.0,4364.0,1337.0,17548939264.0,1742258176.0,13750378496.0,354066432.0
1.631,0.753,97.616,0.0,0.0,0.0,0.0,0.0,10030.0,1383.0,17548779520.0,1742258176.0,13750534144.0,354070528.0
2.771,1.259,95.970,0.0,0.0,0.0,0.0,0.0,6215.0,2512.0,17479708672.0,1742258176.0,13750689792.0,422985728.0
1.500,1.125,96.625,0.750,0.0,0.0,1024.0,476160.0,3032.0,1353.0,17480052736.0,1742258176.0,13750235136.0,423096320.0
1.500,1.250,97.250,0.0,0.0,0.0,0.0,0.0,4288.0,1565.0,17480060928.0,1742258176.0,13750353920.0,422969344.0
1.132,1.132,97.107,0.629,0.0,0.0,0.0,73728.0,3645.0,1485.0,17480028160.0,1742258176.0,13750640640.0,422715392.0
1.380,1.129,97.240,0.251,0.0,0.0,0.0,53248.0,18377.0,2807.0,17479663616.0,1742258176.0,13750640640.0,423079936.0
8.603,2.120,89.152,0.125,0.0,0.0,0.0,0.0,6456.0,3172.0,17480130560.0,1742258176.0,13754728448.0,418525184.0
16.121,1.511,80.101,2.141,0.0,0.126,0.0,397312.0,41596.0,688819.0,17501757440.0,1742258176.0,13750362112.0,401264640.0
2.387,1.508,94.975,1.131,0.0,0.0,1024.0,156672.0,4804.0,1247.0,17502822400.0,1742258176.0,13750370304.0,400191488.0
2.635,1.631,95.734,0.0,0.0,0.0,0.0,0.0,3292.0,1119.0,17504940032.0,1742258176.0,13750480896.0,397963264.0
1.131,0.879,97.864,0.0,0.0,0.126,0.0,0.0,10123.0,1857.0,17504518144.0,1742258176.0,13750046720.0,398819328.0
2.258,1.129,96.612,0.0,0.0,0.0,0.0,0.0,5968.0,2364.0,17503576064.0,1742258176.0,13750378496.0,399429632.0
1.131,1.131,97.487,0.251,0.0,0.0,0.0,278528.0,11796.0,1223.0,17504612352.0,1742258176.0,13750374400.0,398397440.0
1.253,0.752,97.995,0.0,0.0,0.0,1024.0,41984.0,2376.0,1261.0,17504985088.0,1742258176.0,13750374400.0,398024704.0
1.256,1.005,97.111,0.628,0.0,0.0,0.0,77824.0,3003.0,1255.0,17504940032.0,1742258176.0,13750370304.0,398073856.0
0.870,1.988,96.894,0.248,0.0,0.0,0.0,49152.0,12270.0,1889.0,17504903168.0,1742258176.0,13750374400.0,398106624.0
2.390,1.006,96.604,0.0,0.0,0.0,0.0,0.0,8828.0,3209.0,17506816000.0,1742258176.0,13750382592.0,396185600.0
1.126,1.627,96.996,0.250,0.0,0.0,0.0,225280.0,19503.0,1327.0,17506934784.0,1742258176.0,13750390784.0,396058624.0
1.131,1.131,97.739,0.0,0.0,0.0,0.0,24576.0,5279.0,1265.0,17507069952.0,1742258176.0,13750382592.0,395931648.0
1.375,1.125,97.500,0.0,0.0,0.0,0.0,0.0,5025.0,1489.0,17507143680.0,1742258176.0,13750374400.0,395866112.0
1.132,0.881,97.987,0.0,0.0,0.0,0.0,0.0,12084.0,1651.0,17507139584.0,1742258176.0,13750378496.0,395866112.0
2.003,2.003,95.745,0.250,0.0,0.0,0.0,24576.0,6778.0,2566.0,17508950016.0,1742262272.0,13750165504.0,394264576.0
2.889,1.759,85.050,10.302,0.0,0.0,13312.0,1569792.0,2474.0,1255.0,17509253120.0,1742266368.0,13750210560.0,393912320.0
1.256,1.884,96.859,0.0,0.0,0.0,0.0,0.0,9406.0,289104.0,17516711936.0,1742266368.0,13750652928.0,386011136.0
1.250,1.375,97.375,0.0,0.0,0.0,0.0,0.0,3889.0,1935.0,17516744704.0,1742266368.0,13750583296.0,386048000.0
1.003,1.253,97.744,0.0,0.0,0.0,0.0,0.0,13438.0,4461.0,17516875776.0,1742266368.0,13750562816.0,385937408.0
2.005,1.378,96.241,0.376,0.0,0.0,0.0,253952.0,7006.0,2574.0,17519538176.0,1742266368.0,13750566912.0,383270912.0
1.380,1.129,96.863,0.627,0.0,0.0,0.0,311296.0,23760.0,3169.0,17519554560.0,1742266368.0,13750558720.0,383262720.0
1.496,2.120,96.384,0.0,0.0,0.0,0.0,16384.0,13188.0,1627.0,17519673344.0,1742266368.0,13750558720.0,383143936.0
3.0,1.625,95.375,0.0,0.0,0.0,0.0,0.0,3249.0,2083.0,17522937856.0,1742266368.0,13750390784.0,380047360.0
1.633,2.010,96.357,0.0,0.0,0.0,0.0,0.0,15043.0,2531.0,17521217536.0,1742266368.0,13750460416.0,381698048.0
2.378,1.252,95.870,0.501,0.0,0.0,1024.0,148480.0,6911.0,2494.0,17523474432.0,1742266368.0,13749899264.0,380002304.0
1.748,1.498,96.754,0.0,0.0,0.0,0.0,40960.0,5630.0,1603.0,17523802112.0,1742266368.0,13750562816.0,379011072.0
1.506,1.004,97.114,0.376,0.0,0.0,0.0,188416.0,4316.0,2069.0,17523781632.0,1742266368.0,13750108160.0,379486208.0
1.380,1.506,97.114,0.0,0.0,0.0,0.0,4096.0,3850.0,1601.0,17523683328.0,1742266368.0,13750460416.0,379232256.0
1.750,0.875,97.375,0.0,0.0,0.0,0.0,0.0,14803.0,1693.0,17523720192.0,1742266368.0,13750931456.0,378724352.0
2.258,0.878,96.361,0.502,0.0,0.0,0.0,16384.0,5203.0,2120.0,17526525952.0,1742274560.0,13750370304.0,376471552.0
1.132,1.384,96.981,0.503,0.0,0.0,0.0,5853184.0,25673.0,3537.0,17438597120.0,1742274560.0,13750353920.0,464416768.0
1.380,1.255,95.859,1.506,0.0,0.0,0.0,339968.0,3277.0,1389.0,17438261248.0,1742274560.0,13750104064.0,465002496.0
1.008,1.008,97.859,0.126,0.0,0.0,1024.0,115712.0,3611.0,1403.0,17439068160.0,1742274560.0,13750059008.0,464240640.0
1.247,1.247,97.506,0.0,0.0,0.0,0.0,0.0,8396.0,1187.0,17439076352.0,1742274560.0,13750067200.0,464224256.0
2.130,1.128,96.742,0.0,0.0,0.0,0.0,0.0,5536.0,2420.0,17442250752.0,1742274560.0,13749989376.0,461127680.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_3.csv -cdn -m",,,,"Date:","02 Aug 2015 20:15:33 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.167,1.315,95.924,0.584,0.000,0.010,203118.353,290641.971,0.0,0.0,17453154304.0,1742446592.0,13750730752.0,449310720.0
12.186,1.508,85.804,0.503,0.0,0.0,0.0,57344.0,11777.0,421418.0,17507516416.0,1742446592.0,13751476224.0,394203136.0
2.390,1.132,96.478,0.0,0.0,0.0,0.0,0.0,13594.0,1443.0,17508048896.0,1742446592.0,13751308288.0,393838592.0
2.146,0.758,96.465,0.631,0.0,0.0,0.0,552960.0,15019.0,2856.0,17511002112.0,1742450688.0,13752008704.0,390180864.0
1.384,1.132,97.484,0.0,0.0,0.0,0.0,253952.0,3889.0,1721.0,17511358464.0,1742450688.0,13751873536.0,389959680.0
2.372,1.373,96.255,0.0,0.0,0.0,0.0,24576.0,20995.0,281842.0,17517359104.0,1742450688.0,13751635968.0,384196608.0
1.005,1.131,97.487,0.377,0.0,0.0,0.0,40960.0,3955.0,5007.0,17517645824.0,1742454784.0,13751631872.0,383909888.0
1.504,1.003,97.494,0.0,0.0,0.0,0.0,0.0,10107.0,1913.0,17517658112.0,1742454784.0,13751635968.0,383893504.0
2.506,1.003,96.491,0.0,0.0,0.0,0.0,0.0,5531.0,2380.0,17521360896.0,1742454784.0,13751631872.0,380194816.0
2.908,2.149,94.437,0.506,0.0,0.0,1024.0,345088.0,3342.0,1731.0,17522126848.0,1742458880.0,13751640064.0,379416576.0
1.255,1.004,97.742,0.0,0.0,0.0,0.0,0.0,3123.0,1407.0,17521917952.0,1742458880.0,13751648256.0,379617280.0
1.500,1.750,96.750,0.0,0.0,0.0,0.0,0.0,6939.0,202188.0,17528299520.0,1742458880.0,13751877632.0,373006336.0
1.506,1.004,96.989,0.502,0.0,0.0,0.0,57344.0,16650.0,10787.0,17528635392.0,1742458880.0,13751877632.0,372670464.0
10.831,0.756,87.406,1.008,0.0,0.0,0.0,208896.0,9342.0,4664.0,17529966592.0,1742458880.0,13751656448.0,371560448.0
1.375,1.750,96.875,0.0,0.0,0.0,0.0,40960.0,32846.0,1491.0,17533902848.0,1742458880.0,13751885824.0,367394816.0
1.384,1.384,97.107,0.0,0.0,0.126,0.0,16384.0,4028.0,1697.0,17534156800.0,1742458880.0,13751889920.0,367136768.0
1.256,1.005,97.487,0.251,0.0,0.0,5120.0,115712.0,11182.0,382318.0,17537789952.0,1742458880.0,13751648256.0,363745280.0
0.884,1.768,97.348,0.0,0.0,0.0,0.0,0.0,9815.0,1623.0,17538846720.0,1742458880.0,13751660544.0,362676224.0
1.759,1.131,96.482,0.628,0.0,0.0,0.0,229376.0,5784.0,2152.0,17540153344.0,1742458880.0,13751656448.0,361373696.0
1.010,0.758,98.106,0.126,0.0,0.0,0.0,61440.0,2154.0,1489.0,17540333568.0,1742462976.0,13751660544.0,361185280.0
0.631,0.884,98.485,0.0,0.0,0.0,0.0,0.0,3430.0,1523.0,17540317184.0,1742462976.0,13751660544.0,361201664.0
1.001,1.502,97.497,0.0,0.0,0.0,0.0,0.0,8326.0,131388.0,17544925184.0,1742462976.0,13751889920.0,356364288.0
0.878,1.004,98.118,0.0,0.0,0.0,0.0,0.0,11912.0,1169.0,17544810496.0,1742462976.0,13751889920.0,356478976.0
1.889,1.134,96.348,0.630,0.0,0.0,0.0,249856.0,9783.0,4377.0,17546092544.0,1742467072.0,13751889920.0,355192832.0
1.502,1.252,97.121,0.125,0.0,0.0,0.0,1155072.0,19321.0,1407.0,17546231808.0,1742467072.0,13751664640.0,355278848.0
1.256,1.256,97.487,0.0,0.0,0.0,0.0,24576.0,6337.0,1699.0,17546506240.0,1742467072.0,13751664640.0,355004416.0
1.373,1.498,97.129,0.0,0.0,0.0,0.0,0.0,4513.0,1515.0,17546436608.0,1742467072.0,13751664640.0,355074048.0
0.884,1.010,98.106,0.0,0.0,0.0,0.0,0.0,11403.0,1489.0,17546436608.0,1742467072.0,13751672832.0,355065856.0
2.757,0.877,96.115,0.251,0.0,0.0,0.0,188416.0,7667.0,2966.0,17549832192.0,1742467072.0,13751672832.0,351670272.0
1.385,1.008,97.229,0.378,0.0,0.0,1024.0,246784.0,3040.0,1699.0,17550266368.0,1742467072.0,13752082432.0,350826496.0
1.004,2.258,96.738,0.0,0.0,0.0,0.0,0.0,3742.0,2557.0,17550024704.0,1742467072.0,13751427072.0,351723520.0
1.006,0.881,98.113,0.0,0.0,0.0,0.0,0.0,3049.0,2091.0,17549840384.0,1742467072.0,13751873536.0,351461376.0
1.126,1.377,97.372,0.0,0.0,0.125,0.0,0.0,19375.0,2873.0,17549832192.0,1742467072.0,13751832576.0,351510528.0
2.242,1.868,95.641,0.249,0.0,0.0,0.0,208896.0,15352.0,3220.0,17554251776.0,1742467072.0,13751603200.0,347320320.0
1.502,1.752,96.245,0.501,0.0,0.0,0.0,204800.0,20549.0,8405.0,17555279872.0,1742467072.0,13751377920.0,346517504.0
0.631,0.883,98.487,0.0,0.0,0.0,0.0,12288.0,9372.0,1299.0,17554980864.0,1742467072.0,13757001728.0,341192704.0
0.630,1.134,98.111,0.126,0.0,0.0,1536.0,99840.0,2784.0,1363.0,17555394560.0,1742467072.0,13755031552.0,342749184.0
1.621,2.494,95.885,0.0,0.0,0.0,0.0,0.0,11012.0,2389.0,17556553728.0,1742467072.0,13751238656.0,345382912.0
1.633,1.005,97.111,0.251,0.0,0.0,0.0,258048.0,5574.0,2476.0,17560236032.0,1742467072.0,13751238656.0,341700608.0
2.760,2.886,93.601,0.753,0.0,0.0,0.0,241664.0,9808.0,227143.0,17565581312.0,1742467072.0,13751107584.0,336486400.0
1.004,1.380,97.616,0.0,0.0,0.0,0.0,0.0,3212.0,1525.0,17565974528.0,1742467072.0,13750947840.0,336252928.0
1.380,1.380,97.240,0.0,0.0,0.0,0.0,0.0,4699.0,2203.0,17566371840.0,1742467072.0,13750919168.0,335884288.0
1.004,1.004,97.992,0.0,0.0,0.0,0.0,4096.0,16287.0,1485.0,17566322688.0,1742467072.0,13750919168.0,335933440.0
1.894,0.884,97.222,0.0,0.0,0.0,0.0,0.0,7065.0,3618.0,17564946432.0,1742467072.0,13750837248.0,337391616.0
1.255,1.129,95.734,1.757,0.0,0.125,0.0,315392.0,23982.0,1387.0,17564839936.0,1742471168.0,13750837248.0,337494016.0
1.124,1.748,97.129,0.0,0.0,0.0,0.0,24576.0,5267.0,1775.0,17564872704.0,1742471168.0,13750837248.0,337461248.0
1.375,1.375,96.500,0.750,0.0,0.0,0.0,73728.0,2173.0,1103.0,17564053504.0,1742475264.0,13750841344.0,338272256.0
1.005,1.256,97.739,0.0,0.0,0.0,0.0,0.0,9983.0,1707.0,17564004352.0,1742475264.0,13750841344.0,338321408.0
2.015,0.756,97.103,0.126,0.0,0.0,1024.0,58368.0,5115.0,2142.0,17566400512.0,1742475264.0,13749968896.0,336797696.0
1.122,2.369,96.135,0.374,0.0,0.0,0.0,217088.0,2593.0,1599.0,17566519296.0,1742475264.0,13750583296.0,336064512.0
1.135,0.883,97.856,0.0,0.0,0.126,0.0,0.0,8882.0,162386.0,17569697792.0,1742475264.0,13750743040.0,332726272.0
1.494,1.245,96.015,1.245,0.0,0.0,0.0,32768.0,8213.0,1479.0,17570353152.0,1742479360.0,13750718464.0,332091392.0
1.009,1.009,97.982,0.0,0.0,0.0,0.0,0.0,9414.0,5227.0,17570340864.0,1742479360.0,13750681600.0,332140544.0
4.020,1.131,94.849,0.0,0.0,0.0,0.0,0.0,9382.0,3639.0,17573859328.0,1742479360.0,13750702080.0,328601600.0
1.623,1.623,96.255,0.499,0.0,0.0,1024.0,320512.0,22204.0,1283.0,17574260736.0,1742479360.0,13750624256.0,328278016.0
