"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_2.csv -cdn -m",,,,"Date:","02 Aug 2015 10:59:30 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
1.889,1.134,96.222,0.756,0.0,0.0,5120.0,226304.0,5904.0,2698.0,17495523328.0,1736577024.0,13706637312.0,456904704.0
3.011,2.384,93.977,0.627,0.0,0.0,0.0,188416.0,3427.0,1327.0,17497051136.0,1736577024.0,13706108928.0,455905280.0
1.252,1.502,97.247,0.0,0.0,0.0,0.0,5509120.0,2834.0,2751.0,17496743936.0,1736577024.0,13706096640.0,456224768.0
1.637,1.134,97.229,0.0,0.0,0.0,0.0,0.0,16391.0,89263.0,17498148864.0,1736577024.0,13706555392.0,454361088.0
1.380,1.129,97.240,0.251,0.0,0.0,131072.0,4096.0,2745.0,1573.0,17498329088.0,1736577024.0,13706162176.0,454574080.0
2.247,2.622,94.507,0.624,0.0,0.0,0.0,278528.0,12717.0,2754.0,17500733440.0,1736577024.0,13706051584.0,452280320.0
0.879,1.131,97.487,0.503,0.0,0.0,0.0,73728.0,12567.0,2347.0,17500303360.0,1736581120.0,13711581184.0,447176704.0
0.630,1.259,98.111,0.0,0.0,0.0,0.0,163840.0,12040.0,1521.0,17501102080.0,1736581120.0,13706645504.0,451313664.0
1.365,1.861,96.650,0.0,0.0,0.124,0.0,0.0,9065.0,1323.0,17500897280.0,1736581120.0,13706162176.0,452001792.0
1.633,1.508,96.734,0.126,0.0,0.0,1024.0,91136.0,15576.0,188223.0,17510612992.0,1736581120.0,13706739712.0,441708544.0
1.882,1.255,95.985,0.878,0.0,0.0,0.0,270336.0,6027.0,3527.0,17514991616.0,1736581120.0,13705773056.0,438296576.0
0.878,1.255,97.867,0.0,0.0,0.0,0.0,0.0,1939.0,1337.0,17514749952.0,1736581120.0,13705785344.0,438525952.0
0.757,0.883,98.361,0.0,0.0,0.0,0.0,24576.0,3262.0,1313.0,17514782720.0,1736581120.0,13706108928.0,438169600.0
1.129,1.380,97.491,0.0,0.0,0.0,0.0,0.0,8585.0,1631.0,17515139072.0,1736581120.0,13706088448.0,437833728.0
1.623,1.748,96.629,0.0,0.0,0.0,0.0,0.0,10916.0,1667.0,17514930176.0,1736581120.0,13705859072.0,438272000.0
2.393,1.259,95.844,0.504,0.0,0.0,0.0,176128.0,11351.0,140442.0,17516244992.0,1736581120.0,13705670656.0,437145600.0
1.126,1.502,97.121,0.250,0.0,0.0,0.0,40960.0,22109.0,1399.0,17517625344.0,1736581120.0,13705678848.0,435757056.0
1.748,1.498,96.754,0.0,0.0,0.0,0.0,69632.0,4502.0,1707.0,17517932544.0,1736581120.0,13705682944.0,435445760.0
0.756,1.008,98.237,0.0,0.0,0.0,0.0,0.0,9884.0,1211.0,17517780992.0,1736581120.0,13706129408.0,435150848.0
1.004,1.129,97.616,0.251,0.0,0.0,0.0,61440.0,4361.0,2021.0,17517813760.0,1736585216.0,13706125312.0,435118080.0
2.250,1.500,95.625,0.500,0.0,0.125,0.0,217088.0,6556.0,2462.0,17519161344.0,1736585216.0,13705687040.0,434208768.0
1.126,1.502,97.247,0.125,0.0,0.0,1024.0,66560.0,3005.0,1631.0,17519153152.0,1736585216.0,13705682944.0,434221056.0
1.508,1.131,97.362,0.0,0.0,0.0,0.0,348160.0,10459.0,319084.0,17528193024.0,1736585216.0,13705678848.0,425185280.0
3.388,1.129,95.483,0.0,0.0,0.0,0.0,544768.0,9246.0,3783.0,17528332288.0,1736585216.0,13706149888.0,424574976.0
1.382,1.005,97.613,0.0,0.0,0.0,0.0,0.0,4147.0,2413.0,17528909824.0,1736585216.0,13705691136.0,424456192.0
2.138,1.887,95.094,0.881,0.0,0.0,0.0,294912.0,12701.0,4289.0,17533800448.0,1736585216.0,13705682944.0,419573760.0
1.623,1.748,96.629,0.0,0.0,0.0,0.0,16384.0,31967.0,71522.0,17535012864.0,1736585216.0,13705682944.0,418361344.0
1.004,1.506,97.491,0.0,0.0,0.0,0.0,1069056.0,2984.0,1479.0,17535012864.0,1736585216.0,13705682944.0,418361344.0
0.878,1.380,97.742,0.0,0.0,0.0,0.0,0.0,8485.0,1837.0,17535025152.0,1736585216.0,13705687040.0,418344960.0
1.384,1.258,97.358,0.0,0.0,0.0,0.0,0.0,7008.0,1403.0,17534955520.0,1736585216.0,13706153984.0,417947648.0
2.013,0.881,96.226,0.881,0.0,0.0,0.0,282624.0,5444.0,2462.0,17538605056.0,1736585216.0,13706153984.0,414298112.0
2.015,1.637,96.222,0.126,0.0,0.0,1024.0,78848.0,3857.0,2133.0,17541472256.0,1736585216.0,13705916416.0,411668480.0
2.008,2.008,95.985,0.0,0.0,0.0,0.0,32768.0,3874.0,2969.0,17539174400.0,1736585216.0,13706366976.0,413515776.0
1.128,1.128,97.744,0.0,0.0,0.0,0.0,0.0,13650.0,1923.0,17539108864.0,1736585216.0,13706158080.0,413790208.0
1.004,1.380,97.616,0.0,0.0,0.0,0.0,0.0,3631.0,1511.0,17538883584.0,1736585216.0,13706256384.0,413917184.0
2.276,0.632,96.081,1.011,0.0,0.0,0.0,266240.0,17603.0,312951.0,17550053376.0,1736589312.0,13705703424.0,403296256.0
1.746,2.369,95.636,0.249,0.0,0.0,16384.0,20480.0,4218.0,1669.0,17548800000.0,1736589312.0,13705699328.0,404553728.0
1.496,1.870,96.633,0.0,0.0,0.0,0.0,53248.0,12454.0,2135.0,17548374016.0,1736589312.0,13705699328.0,404979712.0
1.125,1.750,97.125,0.0,0.0,0.0,0.0,0.0,10227.0,1629.0,17548386304.0,1736589312.0,13706145792.0,404520960.0
1.255,1.255,97.491,0.0,0.0,0.0,0.0,0.0,3780.0,1763.0,17548881920.0,1736589312.0,13706158080.0,404013056.0
1.998,1.748,95.506,0.749,0.0,0.0,0.0,32768.0,6214.0,2338.0,17553133568.0,1736589312.0,13705707520.0,400211968.0
1.627,1.377,96.370,0.626,0.0,0.0,5120.0,336896.0,4947.0,1707.0,17552883712.0,1736589312.0,13705695232.0,400474112.0
1.255,1.129,97.616,0.0,0.0,0.0,0.0,131072.0,2174.0,1255.0,17553461248.0,1736589312.0,13705703424.0,399888384.0
1.256,1.256,97.487,0.0,0.0,0.0,0.0,0.0,12827.0,315787.0,17562062848.0,1736589312.0,13705707520.0,391282688.0
1.131,1.256,97.613,0.0,0.0,0.0,0.0,0.0,10627.0,1935.0,17561874432.0,1736589312.0,13705719808.0,391458816.0
12.171,2.008,85.445,0.376,0.0,0.0,0.0,53248.0,5794.0,3428.0,17562611712.0,1736589312.0,13705719808.0,390721536.0
2.267,1.637,95.466,0.504,0.0,0.126,0.0,196608.0,34709.0,11840.0,17564794880.0,1736589312.0,13705711616.0,388546560.0
3.004,2.253,94.743,0.0,0.0,0.0,0.0,40960.0,2321.0,1403.0,17564672000.0,1736589312.0,13705834496.0,388546560.0
1.131,1.005,97.864,0.0,0.0,0.0,0.0,0.0,8747.0,1399.0,17564672000.0,1736589312.0,13705834496.0,388546560.0
1.375,1.500,97.125,0.0,0.0,0.0,0.0,0.0,13762.0,1555.0,17565102080.0,1736589312.0,13706182656.0,387768320.0
1.892,1.135,94.199,2.774,0.0,0.0,0.0,675840.0,4958.0,2044.0,17569509376.0,1736589312.0,13705744384.0,383799296.0
1.004,1.255,97.491,0.251,0.0,0.0,1024.0,128000.0,2719.0,1521.0,17569628160.0,1736589312.0,13705728000.0,383696896.0
1.135,0.757,98.108,0.0,0.0,0.0,0.0,24576.0,4651.0,1465.0,17569775616.0,1736589312.0,13705723904.0,383553536.0
1.129,0.753,98.118,0.0,0.0,0.0,0.0,0.0,8396.0,1379.0,17569755136.0,1736589312.0,13705728000.0,383569920.0
1.258,1.258,97.484,0.0,0.0,0.0,0.0,0.0,8876.0,190284.0,17574215680.0,1736589312.0,13706428416.0,378408960.0
2.141,1.008,96.222,0.630,0.0,0.0,0.0,225280.0,19475.0,3649.0,17578782720.0,1736589312.0,13705723904.0,374546432.0
1.382,1.256,97.362,0.0,0.0,0.0,0.0,16384.0,5648.0,1389.0,17579073536.0,1736589312.0,13705736192.0,374243328.0
1.494,1.868,96.513,0.125,0.0,0.0,0.0,106496.0,5978.0,2293.0,17580085248.0,1736589312.0,13705691136.0,373276672.0
1.004,1.380,97.616,0.0,0.0,0.0,0.0,0.0,9106.0,1397.0,17580097536.0,1736589312.0,13705678848.0,373276672.0
1.256,1.005,97.739,0.0,0.0,0.0,0.0,0.0,4444.0,1337.0,17579859968.0,1736589312.0,13705678848.0,373514240.0
2.509,1.506,95.358,0.502,0.0,0.125,1024.0,332800.0,8643.0,179719.0,17588072448.0,1736589312.0,13705678848.0,365301760.0
1.627,1.001,96.871,0.501,0.0,0.0,0.0,61440.0,8849.0,2911.0,17588015104.0,1736589312.0,13705965568.0,365072384.0
2.908,2.655,94.437,0.0,0.0,0.0,0.0,983040.0,2738.0,2751.0,17589035008.0,1736589312.0,13705977856.0,364040192.0
1.258,1.006,97.736,0.0,0.0,0.0,0.0,0.0,14713.0,1479.0,17589239808.0,1736589312.0,13705773056.0,364040192.0
1.009,1.135,97.856,0.0,0.0,0.0,0.0,0.0,6098.0,4149.0,17589227520.0,1736589312.0,13705777152.0,364048384.0
2.005,2.256,95.113,0.627,0.0,0.0,0.0,229376.0,14228.0,2526.0,17589170176.0,1736593408.0,13705306112.0,364572672.0
0.753,1.255,97.240,0.627,0.0,0.125,0.0,73728.0,12150.0,1853.0,17587490816.0,1736593408.0,13710995456.0,360562688.0
1.496,1.372,96.758,0.374,0.0,0.0,0.0,53248.0,12032.0,102053.0,17591111680.0,1736601600.0,13706080256.0,361848832.0
1.125,1.625,97.250,0.0,0.0,0.0,0.0,0.0,9491.0,1331.0,17591230464.0,1736601600.0,13706047488.0,361762816.0
0.882,1.008,98.111,0.0,0.0,0.0,0.0,0.0,4323.0,1479.0,17592467456.0,1736601600.0,13706063872.0,360509440.0
3.731,1.990,93.284,0.871,0.0,0.124,0.0,241664.0,6623.0,3214.0,17596493824.0,1736601600.0,13706219520.0,356327424.0
2.879,1.126,95.870,0.125,0.0,0.0,1024.0,58368.0,3318.0,1631.0,17595883520.0,1736601600.0,13717901312.0,345255936.0
2.130,0.877,96.992,0.0,0.0,0.0,0.0,24576.0,2566.0,1397.0,17595686912.0,1736601600.0,13718093824.0,345260032.0
3.478,1.988,94.534,0.0,0.0,0.0,0.0,0.0,7899.0,1555.0,17596162048.0,1736601600.0,13707378688.0,355500032.0
4.218,1.365,94.417,0.0,0.0,0.0,0.0,0.0,15285.0,213170.0,17602105344.0,1736601600.0,13707198464.0,349736960.0
7.250,1.500,90.625,0.625,0.0,0.0,0.0,192512.0,8949.0,3722.0,17606852608.0,1736601600.0,13707915264.0,344272896.0
5.466,1.863,92.050,0.621,0.0,0.0,0.0,176128.0,22388.0,1397.0,17606688768.0,1736601600.0,13707538432.0,344813568.0
6.866,1.623,91.511,0.0,0.0,0.0,0.0,303104.0,5823.0,1631.0,17606045696.0,1736601600.0,13719646208.0,333348864.0
1.633,1.005,97.362,0.0,0.0,0.0,0.0,0.0,9441.0,1507.0,17607147520.0,1736601600.0,13719633920.0,332259328.0
0.884,0.631,98.485,0.0,0.0,0.0,0.0,65536.0,3553.0,1733.0,17607196672.0,1736605696.0,13719498752.0,332341248.0
2.010,1.382,95.477,1.131,0.0,0.0,0.0,229376.0,7771.0,2592.0,17610342400.0,1736605696.0,13719474176.0,329220096.0
1.378,1.253,97.243,0.125,0.0,0.0,1024.0,103424.0,3817.0,1631.0,17609953280.0,1736605696.0,13719470080.0,329613312.0
1.255,1.255,97.491,0.0,0.0,0.0,0.0,28672.0,3097.0,1475.0,17611108352.0,1736605696.0,13719470080.0,328458240.0
1.882,1.631,96.487,0.0,0.0,0.0,0.0,0.0,11393.0,1991.0,17610584064.0,1736605696.0,13719474176.0,328978432.0
1.384,1.132,97.484,0.0,0.0,0.0,0.0,0.0,3380.0,1779.0,17463992320.0,1736605696.0,13719683072.0,475361280.0
2.261,1.884,94.724,1.131,0.0,0.0,0.0,258048.0,8905.0,3859.0,17469140992.0,1736605696.0,13719633920.0,470261760.0
4.768,1.506,93.726,0.0,0.0,0.0,0.0,16384.0,27299.0,7933.0,17420419072.0,1736605696.0,13719638016.0,518979584.0
1.255,1.129,97.616,0.0,0.0,0.0,0.0,36864.0,3184.0,1719.0,17421025280.0,1736605696.0,13720084480.0,517926912.0
1.502,1.627,96.871,0.0,0.0,0.0,0.0,0.0,8829.0,1875.0,17419837440.0,1736605696.0,13719965696.0,519233536.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_2.csv -cdn -m",,,,"Date:","02 Aug 2015 19:56:21 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.166,1.315,95.924,0.585,0.000,0.010,204378.437,291222.497,0.0,0.0,17541275648.0,1742757888.0,13808459776.0,303149056.0
23.566,2.743,73.566,0.125,0.0,0.0,1024.0,62464.0,7635.0,277653.0,17546514432.0,1742757888.0,13805637632.0,300732416.0
1.384,1.006,97.107,0.503,0.0,0.0,0.0,65536.0,3486.0,1763.0,17545736192.0,1742757888.0,13805842432.0,301305856.0
1.132,1.258,97.610,0.0,0.0,0.0,0.0,0.0,9514.0,1617.0,17546383360.0,1742757888.0,13803188224.0,303312896.0
1.385,0.882,97.733,0.0,0.0,0.0,0.0,0.0,9798.0,4011.0,17546215424.0,1742757888.0,13803339776.0,303329280.0
4.010,1.128,93.860,0.877,0.0,0.125,0.0,376832.0,11939.0,342274.0,17482575872.0,1742757888.0,13803302912.0,367005696.0
1.010,1.515,97.475,0.0,0.0,0.0,1024.0,70656.0,24859.0,1723.0,17483460608.0,1742757888.0,13803061248.0,366362624.0
1.378,1.754,96.241,0.627,0.0,0.0,0.0,73728.0,3653.0,1255.0,17484423168.0,1742757888.0,13803065344.0,365395968.0
1.506,1.004,97.491,0.0,0.0,0.0,0.0,0.0,3448.0,1707.0,17484230656.0,1742757888.0,13802622976.0,366030848.0
1.126,1.252,97.622,0.0,0.0,0.0,0.0,0.0,9979.0,1103.0,17482735616.0,1742757888.0,13802754048.0,367394816.0
2.264,1.006,96.478,0.252,0.0,0.0,0.0,385024.0,12478.0,4162.0,17483780096.0,1742757888.0,13802758144.0,366346240.0
1.263,0.505,98.232,0.0,0.0,0.0,0.0,0.0,3791.0,1969.0,17484787712.0,1742757888.0,13802758144.0,365338624.0
1.006,0.881,97.484,0.629,0.0,0.0,1024.0,119808.0,3497.0,3039.0,17484800000.0,1742757888.0,13802332160.0,365752320.0
3.149,2.519,94.332,0.0,0.0,0.0,0.0,0.0,14501.0,531495.0,17496805376.0,1742757888.0,13802319872.0,353759232.0
1.491,1.739,96.770,0.0,0.0,0.0,0.0,0.0,14856.0,1479.0,17495613440.0,1742757888.0,13802512384.0,354758656.0
2.369,1.247,95.636,0.748,0.0,0.0,0.0,241664.0,5356.0,2112.0,17497264128.0,1742761984.0,13802508288.0,353107968.0
1.261,0.757,97.982,0.0,0.0,0.0,0.0,102400.0,9980.0,1597.0,17498173440.0,1742761984.0,13801852928.0,352854016.0
1.247,1.995,96.259,0.499,0.0,0.0,0.0,73728.0,9719.0,1221.0,17497849856.0,1742761984.0,13802303488.0,352727040.0
1.252,1.377,97.372,0.0,0.0,0.0,0.0,0.0,3991.0,1521.0,17497886720.0,1742761984.0,13802430464.0,352563200.0
1.008,0.882,98.111,0.0,0.0,0.0,0.0,0.0,9760.0,1389.0,17497944064.0,1742761984.0,13802430464.0,352505856.0
2.136,1.508,95.980,0.377,0.0,0.0,0.0,233472.0,8035.0,3264.0,17498787840.0,1742761984.0,13802307584.0,351784960.0
1.382,0.879,97.739,0.0,0.0,0.0,0.0,0.0,3211.0,1549.0,17498783744.0,1742761984.0,13802758144.0,351338496.0
1.006,1.006,97.358,0.629,0.0,0.0,1024.0,132096.0,3957.0,1555.0,17499353088.0,1742761984.0,13802315776.0,351211520.0
1.502,1.627,96.370,0.501,0.0,0.0,0.0,53248.0,4749.0,2719.0,17502224384.0,1742761984.0,13802754048.0,347901952.0
1.384,1.384,97.233,0.0,0.0,0.0,0.0,0.0,16713.0,2882.0,17424769024.0,1742761984.0,13802749952.0,425361408.0
2.136,1.131,96.231,0.503,0.0,0.0,0.0,299008.0,4859.0,2186.0,17426153472.0,1742761984.0,13802274816.0,424452096.0
9.762,1.377,88.861,0.0,0.0,0.0,0.0,16384.0,32403.0,2791.0,17426382848.0,1742761984.0,13802274816.0,424222720.0
2.655,1.770,95.575,0.0,0.0,0.0,0.0,12288.0,5898.0,11830.0,17429786624.0,1742761984.0,13802283008.0,420810752.0
2.774,1.135,96.091,0.0,0.0,0.0,0.0,0.0,2444.0,1403.0,17429549056.0,1742761984.0,13802409984.0,420921344.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_2.csv -cdn -m",,,,"Date:","02 Aug 2015 19:58:12 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.166,1.315,95.924,0.585,0.000,0.010,204255.495,291151.835,0.0,0.0,17496989696.0,1742794752.0,13802221568.0,353636352.0
11.349,1.639,87.011,0.0,0.0,0.0,0.0,0.0,7550.0,309595.0,17556029440.0,1742794752.0,13802344448.0,294473728.0
0.756,1.008,98.237,0.0,0.0,0.0,0.0,0.0,8971.0,2163.0,17556455424.0,1742794752.0,13802373120.0,294019072.0
1.384,1.258,96.478,0.755,0.0,0.126,0.0,86016.0,17594.0,3355.0,17556643840.0,1742794752.0,13802295296.0,293908480.0
2.390,1.258,96.101,0.252,0.0,0.0,0.0,299008.0,9607.0,3504.0,17560727552.0,1742794752.0,13802291200.0,289828864.0
1.252,1.126,96.871,0.751,0.0,0.0,0.0,49152.0,24179.0,67197.0,17561763840.0,1742794752.0,13802524672.0,288559104.0
1.004,1.506,97.491,0.0,0.0,0.0,0.0,28672.0,4088.0,1597.0,17561612288.0,1742794752.0,13802233856.0,289001472.0
0.876,1.377,97.747,0.0,0.0,0.0,0.0,0.0,8607.0,1103.0,17561694208.0,1742794752.0,13801975808.0,289177600.0
0.879,0.879,98.241,0.0,0.0,0.0,0.0,143360.0,2383.0,1327.0,17561698304.0,1742794752.0,13801971712.0,289177600.0
3.129,1.377,94.743,0.751,0.0,0.0,1024.0,295936.0,16850.0,467934.0,17573740544.0,1742794752.0,13802270720.0,276836352.0
1.134,0.882,97.607,0.378,0.0,0.0,0.0,49152.0,2431.0,1719.0,17574092800.0,1742798848.0,13801897984.0,276852736.0
0.881,0.881,98.239,0.0,0.0,0.0,0.0,0.0,2325.0,1387.0,17574277120.0,1742798848.0,13801967616.0,276598784.0
1.384,1.006,97.610,0.0,0.0,0.0,0.0,0.0,9595.0,1707.0,17574359040.0,1742798848.0,13802266624.0,276217856.0
11.292,0.878,87.829,0.0,0.0,0.0,0.0,24576.0,6537.0,4643.0,17574379520.0,1742798848.0,13801992192.0,276471808.0
2.509,1.380,95.734,0.376,0.0,0.0,0.0,253952.0,21535.0,3941.0,17577562112.0,1742798848.0,13802196992.0,273084416.0
1.004,1.255,97.742,0.0,0.0,0.0,0.0,16384.0,15056.0,44641.0,17577967616.0,1742798848.0,13802205184.0,272670720.0
1.619,2.491,95.517,0.374,0.0,0.0,0.0,49152.0,2698.0,1565.0,17578860544.0,1742798848.0,13801922560.0,272060416.0
0.756,0.756,98.363,0.126,0.0,0.0,1024.0,87040.0,7536.0,1237.0,17578688512.0,1742798848.0,13801984000.0,272171008.0
0.877,1.378,97.744,0.0,0.0,0.0,0.0,24576.0,5889.0,2059.0,17578799104.0,1742798848.0,13801984000.0,272060416.0
3.004,2.253,94.618,0.125,0.0,0.0,0.0,200704.0,11740.0,384620.0,17593880576.0,1742798848.0,13802037248.0,256925696.0
1.380,0.878,97.616,0.125,0.0,0.0,0.0,0.0,4486.0,2033.0,17593868288.0,1742798848.0,13802065920.0,256909312.0
1.385,1.008,97.355,0.252,0.0,0.0,0.0,28672.0,3754.0,2691.0,17596735488.0,1742798848.0,13802008576.0,254099456.0
3.258,2.381,94.361,0.0,0.0,0.0,0.0,0.0,15317.0,2275.0,17597497344.0,1742798848.0,13802221568.0,253124608.0
1.244,1.866,96.642,0.249,0.0,0.0,0.0,659456.0,5143.0,27277.0,17597440000.0,1742798848.0,13802225664.0,253177856.0
2.740,1.743,92.279,3.238,0.0,0.0,1024.0,570368.0,12723.0,2548.0,17601163264.0,1742798848.0,13802549248.0,249131008.0
1.132,1.258,97.107,0.503,0.0,0.0,0.0,151552.0,1867.0,1515.0,17599545344.0,1742798848.0,13802319872.0,250978304.0
1.131,1.005,97.362,0.503,0.0,0.0,0.0,77824.0,12189.0,1555.0,17599590400.0,1742798848.0,13802319872.0,250933248.0
1.003,1.128,97.870,0.0,0.0,0.0,0.0,0.0,8785.0,1145.0,17599606784.0,1742798848.0,13802319872.0,250916864.0
1.258,1.132,97.610,0.0,0.0,0.0,0.0,135168.0,8507.0,205264.0,17604907008.0,1742798848.0,13802184704.0,245751808.0
2.253,1.001,96.496,0.250,0.0,0.0,0.0,217088.0,5268.0,2254.0,17608060928.0,1742798848.0,13802491904.0,242290688.0
0.999,1.873,97.004,0.125,0.0,0.0,1024.0,103424.0,3671.0,1489.0,17608339456.0,1742798848.0,13801705472.0,242798592.0
1.613,1.985,95.533,0.868,0.0,0.0,0.0,98304.0,4767.0,2643.0,17608155136.0,1742798848.0,13801762816.0,242925568.0
0.881,0.881,98.239,0.0,0.0,0.0,0.0,4096.0,9209.0,1403.0,17608282112.0,1742798848.0,13801762816.0,242798592.0
1.498,1.373,97.129,0.0,0.0,0.0,0.0,69632.0,9390.0,2183.0,17608282112.0,1742798848.0,13801762816.0,242798592.0
11.500,1.375,87.0,0.125,0.0,0.0,0.0,208896.0,6988.0,3764.0,17612759040.0,1742798848.0,13802229760.0,237854720.0
1.259,1.259,97.103,0.378,0.0,0.0,0.0,20480.0,32653.0,158749.0,17616875520.0,1742798848.0,13801930752.0,234037248.0
1.005,2.261,96.734,0.0,0.0,0.0,0.0,12288.0,1984.0,1515.0,17617915904.0,1742798848.0,13801787392.0,233140224.0
1.748,0.999,96.754,0.499,0.0,0.0,1024.0,173056.0,16731.0,2711.0,17617870848.0,1742798848.0,13802070016.0,232902656.0
1.629,0.877,97.494,0.0,0.0,0.0,0.0,24576.0,2792.0,1565.0,17618206720.0,1742798848.0,13801988096.0,232648704.0
2.136,1.131,96.608,0.126,0.0,0.0,0.0,212992.0,15580.0,2482.0,17622286336.0,1742798848.0,13801988096.0,228569088.0
1.255,0.878,97.491,0.376,0.0,0.0,0.0,4096.0,3229.0,1555.0,17622360064.0,1742798848.0,13802254336.0,228229120.0
0.756,0.882,97.859,0.504,0.0,0.0,0.0,57344.0,3227.0,1939.0,17622523904.0,1742798848.0,13802127360.0,228192256.0
1.253,1.504,97.243,0.0,0.0,0.0,0.0,0.0,10390.0,1687.0,17622650880.0,1742798848.0,13802344448.0,227848192.0
1.506,1.129,97.365,0.0,0.0,0.0,0.0,0.0,5195.0,1653.0,17533640704.0,1742798848.0,13802065920.0,317136896.0
2.375,1.375,95.375,0.750,0.0,0.125,0.0,5705728.0,12364.0,3583.0,17537695744.0,1742798848.0,13802070016.0,313077760.0
1.380,1.506,96.487,0.627,0.0,0.0,0.0,20480.0,14726.0,1397.0,17537843200.0,1742798848.0,13802033152.0,312967168.0
1.125,1.250,97.625,0.0,0.0,0.0,0.0,24576.0,4493.0,1949.0,17537789952.0,1742798848.0,13801959424.0,313094144.0
1.378,1.253,97.118,0.251,0.0,0.0,0.0,77824.0,10458.0,1399.0,17537810432.0,1742802944.0,13801918464.0,313110528.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_2.csv -cdn -m",,,,"Date:","02 Aug 2015 20:07:44 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.167,1.315,95.923,0.584,0.000,0.010,203630.416,290908.804,0.0,0.0,17509720064.0,1742241792.0,13749891072.0,393789440.0
13.631,1.859,84.139,0.372,0.0,0.0,0.0,16384.0,14445.0,327635.0,17567698944.0,1742249984.0,13751136256.0,334557184.0
3.788,1.010,94.066,1.136,0.0,0.0,0.0,352256.0,15107.0,6512.0,17572241408.0,1742249984.0,13750636544.0,330514432.0
10.336,1.370,88.294,0.0,0.0,0.0,0.0,24576.0,34119.0,2553.0,17572536320.0,1742249984.0,13750681600.0,330174464.0
1.003,1.253,97.744,0.0,0.0,0.0,0.0,16384.0,6036.0,1963.0,17573568512.0,1742249984.0,13750665216.0,329158656.0
0.878,1.757,97.365,0.0,0.0,0.0,1024.0,111616.0,3459.0,1765.0,17573576704.0,1742249984.0,13750657024.0,329158656.0
1.517,1.770,96.713,0.0,0.0,0.0,0.0,0.0,15328.0,289616.0,17576493056.0,1742249984.0,13750669312.0,326230016.0
2.125,1.375,96.500,0.0,0.0,0.0,0.0,0.0,5640.0,2344.0,17580421120.0,1742249984.0,13750677504.0,322293760.0
1.252,1.126,96.496,1.126,0.0,0.0,0.0,434176.0,1972.0,1255.0,17580556288.0,1742249984.0,13750669312.0,322166784.0
1.134,0.756,98.111,0.0,0.0,0.0,0.0,0.0,3638.0,1623.0,17580572672.0,1742249984.0,13750669312.0,322150400.0
1.253,1.253,97.368,0.125,0.0,0.0,1024.0,87040.0,4390.0,1397.0,17580556288.0,1742249984.0,13750669312.0,322166784.0
1.128,1.128,97.744,0.0,0.0,0.0,0.0,0.0,9351.0,1679.0,17580601344.0,1742249984.0,13750673408.0,322117632.0
2.013,1.132,96.478,0.377,0.0,0.0,0.0,77824.0,7627.0,3909.0,17584119808.0,1742249984.0,13750906880.0,318365696.0
1.129,1.129,94.103,3.639,0.0,0.0,0.0,1114112.0,20645.0,1705.0,17584197632.0,1742249984.0,13750607872.0,318586880.0
1.129,1.129,97.742,0.0,0.0,0.0,0.0,16384.0,2778.0,1103.0,17584136192.0,1742249984.0,13750669312.0,318586880.0
1.631,1.004,97.365,0.0,0.0,0.0,0.0,24576.0,16492.0,531505.0,17595572224.0,1742249984.0,13750669312.0,307150848.0
1.256,0.879,97.864,0.0,0.0,0.0,0.0,0.0,8928.0,1505.0,17595617280.0,1742249984.0,13750673408.0,307101696.0
2.244,1.122,96.633,0.0,0.0,0.0,0.0,0.0,13782.0,4088.0,17599365120.0,1742249984.0,13750677504.0,303349760.0
1.125,1.750,94.750,2.375,0.0,0.0,0.0,495616.0,2464.0,1211.0,17599197184.0,1742249984.0,13750968320.0,303226880.0
1.005,1.382,97.487,0.126,0.0,0.0,1024.0,87040.0,3254.0,2401.0,17599320064.0,1742249984.0,13750976512.0,303095808.0
0.756,1.134,98.111,0.0,0.0,0.0,0.0,0.0,2572.0,1445.0,17599647744.0,1742249984.0,13750648832.0,303095808.0
1.006,1.006,97.987,0.0,0.0,0.0,0.0,0.0,15402.0,4535.0,17599954944.0,1742249984.0,13750341632.0,303095808.0
2.133,0.878,96.989,0.0,0.0,0.0,0.0,0.0,6077.0,2760.0,17603629056.0,1742249984.0,13750587392.0,299175936.0
0.755,1.258,96.226,1.761,0.0,0.0,0.0,565248.0,17366.0,2249.0,17603866624.0,1742249984.0,13750587392.0,298938368.0
