"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_4.csv -cdn -m",,,,"Date:","02 Aug 2015 11:03:45 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
1.382,1.131,97.236,0.251,0.0,0.0,0.0,36864.0,16123.0,2477.0,17537335296.0,1742561280.0,13750689792.0,365056000.0
2.757,1.128,95.614,0.501,0.0,0.0,0.0,204800.0,6635.0,2616.0,17540952064.0,1742561280.0,13750689792.0,361439232.0
1.635,1.384,96.855,0.126,0.0,0.0,1024.0,128000.0,11306.0,1915.0,17541079040.0,1742561280.0,13751128064.0,360873984.0
1.382,1.005,97.613,0.0,0.0,0.0,0.0,147456.0,13363.0,1645.0,17541189632.0,1742561280.0,13751144448.0,360747008.0
1.256,1.131,97.613,0.0,0.0,0.0,0.0,0.0,5179.0,1775.0,17541685248.0,1742561280.0,13750697984.0,360697856.0
1.006,1.006,97.736,0.252,0.0,0.0,0.0,36864.0,8998.0,1221.0,17541390336.0,1742561280.0,13750689792.0,361000960.0
2.378,1.252,94.618,1.627,0.0,0.125,0.0,561152.0,7620.0,2778.0,17545969664.0,1742565376.0,13750685696.0,356421632.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,4151.0,1321.0,17545977856.0,1742565376.0,13750685696.0,356413440.0
1.256,1.131,97.487,0.126,0.0,0.0,1024.0,136192.0,5002.0,1751.0,17545961472.0,1742565376.0,13750685696.0,356429824.0
3.008,2.882,94.110,0.0,0.0,0.0,0.0,0.0,3894.0,1625.0,17546973184.0,1742565376.0,13751136256.0,354967552.0
0.884,1.136,97.475,0.505,0.0,0.0,0.0,61440.0,16766.0,1555.0,17547005952.0,1742565376.0,13751148544.0,354922496.0
2.013,0.881,97.107,0.0,0.0,0.0,0.0,0.0,5666.0,2110.0,17550258176.0,1742565376.0,13750706176.0,352112640.0
10.276,1.378,87.093,1.253,0.0,0.0,0.0,282624.0,32935.0,3951.0,17550450688.0,1742569472.0,13750693888.0,351928320.0
1.009,1.135,97.856,0.0,0.0,0.0,0.0,36864.0,3541.0,6745.0,17550815232.0,1742569472.0,13750702080.0,351555584.0
1.502,1.252,97.247,0.0,0.0,0.0,0.0,0.0,5056.0,1707.0,17550802944.0,1742569472.0,13750689792.0,351580160.0
1.633,1.633,96.106,0.503,0.0,0.126,1024.0,111616.0,17325.0,625875.0,17566031872.0,1742577664.0,13750689792.0,336343040.0
1.884,2.136,95.352,0.628,0.0,0.0,0.0,192512.0,5360.0,2422.0,17570701312.0,1742577664.0,13751148544.0,331214848.0
1.627,1.377,96.996,0.0,0.0,0.0,0.0,0.0,13367.0,1549.0,17570906112.0,1742577664.0,13751029760.0,331128832.0
1.003,1.128,97.619,0.251,0.0,0.0,0.0,73728.0,2449.0,1327.0,17570938880.0,1742577664.0,13751037952.0,331087872.0
1.750,1.500,96.750,0.0,0.0,0.0,0.0,0.0,3503.0,1641.0,17573826560.0,1742577664.0,13751037952.0,328200192.0
1.129,1.255,97.616,0.0,0.0,0.0,0.0,0.0,11004.0,1547.0,17575927808.0,1742577664.0,13751042048.0,326094848.0
2.879,1.001,96.120,0.0,0.0,0.0,0.0,0.0,9224.0,3831.0,17572433920.0,1742577664.0,13751042048.0,329588736.0
1.252,1.377,96.496,0.876,0.0,0.0,0.0,307200.0,21312.0,2229.0,17572691968.0,1742577664.0,13751037952.0,329334784.0
1.752,1.752,96.496,0.0,0.0,0.0,0.0,1048576.0,10000.0,2949.0,17572671488.0,1742577664.0,13751042048.0,329351168.0
1.009,0.883,98.108,0.0,0.0,0.0,0.0,0.0,4302.0,1491.0,17572646912.0,1742577664.0,13751042048.0,329375744.0
1.498,1.623,96.879,0.0,0.0,0.0,0.0,0.0,11984.0,1483.0,17572630528.0,1742577664.0,13751042048.0,329392128.0
1.889,1.134,96.977,0.0,0.0,0.0,0.0,0.0,6586.0,2440.0,17575313408.0,1742577664.0,13751042048.0,326709248.0
1.498,1.623,96.504,0.375,0.0,0.0,0.0,217088.0,3502.0,1811.0,17575829504.0,1742577664.0,13751033856.0,326201344.0
1.731,2.349,95.179,0.618,0.0,0.124,1024.0,148480.0,5182.0,2843.0,17576329216.0,1742577664.0,13751255040.0,325480448.0
2.112,1.988,95.901,0.0,0.0,0.0,0.0,0.0,13746.0,315573.0,17583984640.0,1742577664.0,13751259136.0,317820928.0
0.882,1.259,97.859,0.0,0.0,0.0,0.0,0.0,13381.0,4177.0,17584586752.0,1742577664.0,13751046144.0,317431808.0
1.877,1.502,96.621,0.0,0.0,0.0,0.0,0.0,7685.0,2950.0,17588015104.0,1742577664.0,13751046144.0,314003456.0
1.504,1.504,96.491,0.501,0.0,0.0,0.0,212992.0,20911.0,2495.0,17589022720.0,1742577664.0,13751037952.0,313004032.0
1.370,2.491,95.890,0.249,0.0,0.0,0.0,176128.0,13225.0,2263.0,17589379072.0,1742577664.0,13756047360.0,307638272.0
5.422,1.009,93.569,0.0,0.0,0.0,0.0,0.0,4109.0,2221.0,17590398976.0,1742577664.0,13755392000.0,307273728.0
6.775,0.878,92.346,0.0,0.0,0.0,0.0,0.0,9496.0,1591.0,17589944320.0,1742577664.0,13750759424.0,312360960.0
2.750,2.250,95.0,0.0,0.0,0.0,0.0,0.0,8874.0,3102.0,17592930304.0,1742577664.0,13750689792.0,309444608.0
1.990,1.368,96.144,0.498,0.0,0.0,0.0,229376.0,3829.0,1473.0,17592766464.0,1742581760.0,13750677504.0,309616640.0
1.621,1.496,96.010,0.873,0.0,0.0,1024.0,275456.0,2888.0,1565.0,17592811520.0,1742581760.0,13750681600.0,309567488.0
3.117,2.993,93.890,0.0,0.0,0.0,0.0,4096.0,2262.0,1329.0,17593110528.0,1742581760.0,13750693888.0,309256192.0
1.621,1.746,96.633,0.0,0.0,0.0,0.0,0.0,17346.0,2355.0,17592573952.0,1742581760.0,13750665216.0,309821440.0
2.010,1.131,96.859,0.0,0.0,0.0,0.0,0.0,6201.0,2436.0,17595944960.0,1742581760.0,13750673408.0,306442240.0
1.377,1.627,96.621,0.375,0.0,0.0,0.0,327680.0,27359.0,3361.0,17596370944.0,1742581760.0,13750669312.0,306020352.0
1.122,1.496,96.758,0.623,0.0,0.0,0.0,86016.0,2810.0,1321.0,17596366848.0,1742585856.0,13750661120.0,306028544.0
0.629,1.006,98.365,0.0,0.0,0.0,0.0,0.0,3192.0,1177.0,17596497920.0,1742585856.0,13750706176.0,305852416.0
1.752,1.126,95.369,1.627,0.0,0.125,1024.0,214016.0,9218.0,1463.0,17596571648.0,1742589952.0,13751308288.0,305172480.0
2.622,1.124,96.255,0.0,0.0,0.0,0.0,0.0,6456.0,2472.0,17600958464.0,1742589952.0,13751398400.0,300695552.0
1.621,1.746,96.135,0.499,0.0,0.0,0.0,212992.0,5243.0,2303.0,17601097728.0,1742589952.0,13750788096.0,301166592.0
1.380,1.506,97.114,0.0,0.0,0.0,0.0,40960.0,4852.0,1963.0,17602408448.0,1742589952.0,13751058432.0,299585536.0
0.879,1.256,97.864,0.0,0.0,0.0,0.0,4096.0,2164.0,1575.0,17471016960.0,1742589952.0,13750972416.0,431063040.0
1.253,1.378,97.118,0.251,0.0,0.0,0.0,86016.0,9896.0,1555.0,17471012864.0,1742589952.0,13750919168.0,431120384.0
1.880,1.128,96.992,0.0,0.0,0.0,0.0,0.0,5558.0,3185.0,17474416640.0,1742589952.0,13750919168.0,427716608.0
1.998,0.999,96.255,0.624,0.0,0.125,0.0,237568.0,25636.0,1491.0,17474633728.0,1742589952.0,13750923264.0,427495424.0
1.508,1.256,97.236,0.0,0.0,0.0,0.0,49152.0,5427.0,6787.0,17474301952.0,1742589952.0,13750906880.0,427843584.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_4.csv -cdn -m",,,,"Date:","03 Aug 2015 14:47:19 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
1.895,11.565,84.013,2.498,0.000,0.029,1601736.939,471028.303,0.0,0.0,16962310144.0,2643546112.0,7112806400.0,6676979712.0
15.163,4.010,80.702,0.0,0.0,0.125,0.0,36864.0,27501.0,635419.0,17025650688.0,2643546112.0,7138840576.0,6587604992.0
2.366,1.743,95.890,0.0,0.0,0.0,0.0,77824.0,5179.0,8908.0,17026703360.0,2643546112.0,7125057536.0,6600335360.0
5.860,2.993,88.404,2.743,0.0,0.0,0.0,1445888.0,16631.0,7679.0,17033867264.0,2643554304.0,7125045248.0,6593175552.0
7.296,2.390,90.314,0.0,0.0,0.0,0.0,0.0,6698.0,3164.0,17039847424.0,2643554304.0,7121596416.0,6590644224.0
2.750,2.375,94.750,0.125,0.0,0.0,4096.0,1003520.0,46215.0,4443.0,17046482944.0,2643554304.0,7121539072.0,6584066048.0
1.873,2.622,95.256,0.125,0.0,0.125,1024.0,308224.0,36763.0,306197.0,17049632768.0,2643554304.0,7121596416.0,6580858880.0
1.750,1.750,96.500,0.0,0.0,0.0,0.0,229376.0,24943.0,204402.0,17049018368.0,2643554304.0,7124373504.0,6578696192.0
2.764,1.256,94.724,1.256,0.0,0.0,0.0,466944.0,7581.0,3752.0,17053204480.0,2643558400.0,7127646208.0,6571233280.0
3.246,2.372,94.132,0.250,0.0,0.0,1024.0,328704.0,104691.0,134201.0,17062715392.0,2643558400.0,7121842176.0,6567526400.0
1.621,1.746,96.633,0.0,0.0,0.0,0.0,0.0,32306.0,3391.0,17063329792.0,2643558400.0,7121780736.0,6566973440.0
2.635,3.513,93.726,0.125,0.0,0.0,2048.0,624640.0,65681.0,224176.0,17066205184.0,2643558400.0,7123365888.0,6562512896.0
2.010,0.754,97.236,0.0,0.0,0.0,0.0,57344.0,14185.0,3645.0,17066913792.0,2643558400.0,7122354176.0,6562816000.0
3.379,2.253,92.866,1.502,0.0,0.0,5120.0,730112.0,35820.0,72186.0,17073942528.0,2643562496.0,7122329600.0,6555807744.0
3.851,2.236,93.540,0.373,0.0,0.0,0.0,4096.0,8358.0,19093.0,17063665664.0,2643562496.0,7122317312.0,6566096896.0
2.125,2.250,95.0,0.625,0.0,0.0,4096.0,798720.0,15635.0,82777.0,17065283584.0,2643562496.0,7122325504.0,6564470784.0
2.125,2.0,95.875,0.0,0.0,0.0,1024.0,222208.0,32691.0,39803.0,17068470272.0,2643562496.0,7125450752.0,6558158848.0
2.375,1.125,96.500,0.0,0.0,0.0,0.0,102400.0,7302.0,3595.0,17068814336.0,2643562496.0,7121657856.0,6561607680.0
3.518,1.131,94.724,0.503,0.0,0.126,0.0,421888.0,8655.0,14389.0,17071423488.0,2643570688.0,7121924096.0,6558724096.0
3.899,3.145,92.830,0.126,0.0,0.0,6144.0,342016.0,89329.0,92758.0,17072431104.0,2643570688.0,7122264064.0,6557376512.0
2.122,1.873,95.880,0.125,0.0,0.0,1024.0,246784.0,81768.0,74683.0,17073070080.0,2643570688.0,7122251776.0,6556749824.0
1.757,1.255,96.361,0.627,0.0,0.0,0.0,57344.0,5295.0,3221.0,17072881664.0,2643570688.0,7120019456.0,6559170560.0
11.276,2.726,85.874,0.124,0.0,0.0,1024.0,283648.0,34637.0,148732.0,17075646464.0,2643570688.0,7123103744.0,6553321472.0
3.741,2.868,92.020,1.372,0.0,0.0,2048.0,792576.0,67313.0,163037.0,17083777024.0,2643574784.0,7121760256.0,6546530304.0
3.491,2.120,94.389,0.0,0.0,0.0,0.0,0.0,8021.0,5023.0,17086943232.0,2643574784.0,7122362368.0,6542761984.0
2.253,1.502,96.120,0.125,0.0,0.0,3072.0,650240.0,26973.0,2353.0,17086697472.0,2643574784.0,7122321408.0,6543048704.0
2.114,2.985,93.905,0.995,0.0,0.0,1024.0,259072.0,35894.0,250424.0,17092218880.0,2643574784.0,7122321408.0,6537527296.0
1.873,2.372,95.755,0.0,0.0,0.0,1024.0,259072.0,89508.0,70847.0,17093931008.0,2643574784.0,7122259968.0,6535876608.0
3.121,3.121,92.634,1.124,0.0,0.0,1024.0,1569792.0,37148.0,55635.0,17096052736.0,2643587072.0,7122980864.0,6533021696.0
4.851,2.363,92.662,0.124,0.0,0.0,1024.0,177152.0,101621.0,55624.0,17098043392.0,2643587072.0,7130501120.0,6523510784.0
1.373,1.873,96.754,0.0,0.0,0.0,0.0,135168.0,48435.0,2537.0,17099354112.0,2643587072.0,7112019968.0,6540681216.0
1.868,1.743,95.766,0.623,0.0,0.0,0.0,36864.0,6610.0,3461.0,17099411456.0,2643587072.0,7103664128.0,6548979712.0
2.256,3.008,93.484,1.253,0.0,0.0,1024.0,1541120.0,36294.0,267068.0,17110097920.0,2643587072.0,7110676480.0,6531280896.0
3.375,1.750,75.875,18.875,0.0,0.125,0.0,1216512.0,9854.0,5763.0,17113935872.0,2643587072.0,7117639680.0,6520479744.0
2.871,3.496,93.009,0.624,0.0,0.0,3072.0,1629184.0,69182.0,209845.0,17119641600.0,2643595264.0,7115218944.0,6517186560.0
1.995,1.496,96.509,0.0,0.0,0.0,0.0,249856.0,9642.0,3299.0,17120714752.0,2643595264.0,7106576384.0,6524755968.0
2.0,1.250,95.750,1.0,0.0,0.0,3072.0,695296.0,5855.0,3346.0,17120452608.0,2643595264.0,7106674688.0,6524919808.0
2.247,1.998,95.630,0.125,0.0,0.0,1024.0,123904.0,41576.0,143138.0,17122189312.0,2643595264.0,7104339968.0,6525517824.0
4.348,3.851,90.932,0.870,0.0,0.0,5120.0,6005760.0,36070.0,94039.0,17130340352.0,2643595264.0,7120183296.0,6501523456.0
3.616,1.122,95.012,0.249,0.0,0.0,0.0,372736.0,64057.0,95052.0,17131315200.0,2643603456.0,7112798208.0,6507925504.0
1.500,1.500,96.750,0.125,0.0,0.125,1024.0,1668096.0,24693.0,6093.0,17132376064.0,2643603456.0,7103971328.0,6515691520.0
2.0,1.0,96.500,0.500,0.0,0.0,0.0,73728.0,14122.0,2943.0,17132425216.0,2643603456.0,7106502656.0,6513111040.0
2.981,2.981,93.913,0.124,0.0,0.0,5120.0,463872.0,42011.0,137314.0,17136041984.0,2643603456.0,7120003072.0,6495993856.0
2.638,2.136,95.101,0.126,0.0,0.0,1024.0,504832.0,36578.0,48091.0,17141641216.0,2643603456.0,7122776064.0,6487621632.0
2.635,1.757,95.107,0.502,0.0,0.0,0.0,409600.0,7320.0,2784.0,17148428288.0,2643607552.0,7109017600.0,6494588928.0
1.627,1.752,96.496,0.0,0.0,0.125,0.0,565248.0,31796.0,4133.0,17148137472.0,2643607552.0,7106543616.0,6497353728.0
2.117,2.615,94.521,0.747,0.0,0.0,6144.0,501760.0,62300.0,214072.0,17154695168.0,2643607552.0,7106813952.0,6490525696.0
2.871,2.497,94.632,0.0,0.0,0.0,3072.0,523264.0,18794.0,3101.0,17154994176.0,2643607552.0,7120523264.0,6476517376.0
3.230,2.360,92.547,1.863,0.0,0.0,1024.0,1446912.0,36088.0,56231.0,17162620928.0,2643615744.0,7120814080.0,6468591616.0
4.167,2.399,93.434,0.0,0.0,0.0,0.0,0.0,37621.0,3892.0,17166966784.0,2643615744.0,7107629056.0,6477430784.0
1.491,2.609,95.776,0.124,0.0,0.0,2048.0,1619968.0,72816.0,52517.0,17168171008.0,2643615744.0,7107407872.0,6476447744.0
2.120,1.247,96.010,0.623,0.0,0.0,0.0,32768.0,6662.0,2837.0,17167269888.0,2643615744.0,7110324224.0,6474432512.0
1.894,1.136,96.970,0.0,0.0,0.0,0.0,0.0,4866.0,3019.0,17167478784.0,2643615744.0,7106981888.0,6477565952.0
3.890,3.890,91.343,0.878,0.0,0.0,3072.0,1108992.0,95825.0,243419.0,17184317440.0,2643623936.0,7104888832.0,6462812160.0
5.388,2.506,92.105,0.0,0.0,0.0,0.0,0.0,9197.0,38048.0,17176211456.0,2643623936.0,7122112512.0,6453694464.0
10.0,2.125,87.875,0.0,0.0,0.0,0.0,159744.0,26668.0,2135.0,17178406912.0,2643623936.0,7138390016.0,6435221504.0
2.003,2.003,95.494,0.501,0.0,0.0,1024.0,238592.0,33943.0,35195.0,17178664960.0,2643623936.0,7135956992.0,6437396480.0
2.236,3.106,94.534,0.124,0.0,0.0,4096.0,782336.0,56179.0,140566.0,17181892608.0,2643623936.0,7128576000.0,6441549824.0
3.379,1.752,94.618,0.250,0.0,0.0,0.0,438272.0,35529.0,14979.0,17183297536.0,2643628032.0,7126974464.0,6441742336.0
4.660,1.511,93.703,0.0,0.0,0.126,0.0,0.0,70131.0,10284.0,17126019072.0,2643628032.0,7126458368.0,6499536896.0
2.133,1.882,95.232,0.753,0.0,0.0,1024.0,488448.0,82864.0,153360.0,17131442176.0,2643628032.0,7125184512.0,6495387648.0
2.008,2.258,94.981,0.753,0.0,0.0,1024.0,259072.0,39309.0,135680.0,17132789760.0,2643628032.0,7124979712.0,6494244864.0
1.623,1.998,96.380,0.0,0.0,0.0,0.0,0.0,5346.0,2393.0,17134039040.0,2643628032.0,7124983808.0,6492991488.0
4.115,1.870,91.397,2.618,0.0,0.0,0.0,1069056.0,9865.0,5713.0,17085980672.0,2643632128.0,7130517504.0,6535512064.0
2.889,3.392,91.960,1.759,0.0,0.0,6144.0,2373632.0,36611.0,72562.0,17088528384.0,2643644416.0,7127449600.0,6536019968.0
2.366,2.491,94.770,0.374,0.0,0.0,2048.0,1525760.0,48234.0,19612.0,17089630208.0,2643644416.0,7127449600.0,6534918144.0
2.369,2.244,95.387,0.0,0.0,0.0,0.0,0.0,8576.0,67835.0,17088688128.0,2643644416.0,7127027712.0,6536282112.0
3.250,2.0,94.500,0.250,0.0,0.0,0.0,24576.0,69506.0,3817.0,17088065536.0,2643644416.0,7144341504.0,6519590912.0
3.379,2.128,77.472,17.021,0.0,0.0,1024.0,1876992.0,11748.0,53531.0,17095602176.0,2643644416.0,7121522688.0,6534873088.0
2.753,1.252,95.244,0.751,0.0,0.0,0.0,393216.0,80277.0,4152.0,17095950336.0,2643652608.0,7115005952.0,6541033472.0
2.256,2.005,95.363,0.376,0.0,0.0,4096.0,1310720.0,64096.0,58355.0,17096404992.0,2643652608.0,7112830976.0,6542753792.0
1.511,0.882,96.977,0.630,0.0,0.0,0.0,200704.0,13252.0,4053.0,17096794112.0,2643660800.0,7112945664.0,6542241792.0
1.502,1.877,96.496,0.125,0.0,0.0,5120.0,148480.0,41364.0,54329.0,17096937472.0,2643660800.0,7112986624.0,6542057472.0
4.255,2.128,93.617,0.0,0.0,0.0,0.0,114688.0,10558.0,4269.0,17099124736.0,2643660800.0,7129309184.0,6523547648.0
3.011,1.631,94.605,0.753,0.0,0.0,1024.0,287744.0,37272.0,251171.0,17106612224.0,2643660800.0,7130537984.0,6514831360.0
2.128,1.252,96.245,0.375,0.0,0.0,0.0,557056.0,14088.0,4701.0,17109307392.0,2643660800.0,7108386816.0,6534287360.0
1.633,1.633,96.231,0.503,0.0,0.0,5120.0,541696.0,32687.0,46441.0,17109147648.0,2643664896.0,7107530752.0,6535299072.0
1.759,1.005,97.236,0.0,0.0,0.0,0.0,0.0,5222.0,3565.0,17109344256.0,2643664896.0,7107645440.0,6534987776.0
2.753,2.253,94.368,0.501,0.0,0.125,1024.0,689152.0,33865.0,25515.0,17111232512.0,2643664896.0,7107592192.0,6533152768.0
5.106,4.359,90.535,0.0,0.0,0.0,1024.0,156672.0,65122.0,292114.0,17117503488.0,2643664896.0,7111516160.0,6522957824.0
1.384,1.132,97.484,0.0,0.0,0.0,0.0,331776.0,54599.0,6371.0,17116405760.0,2643664896.0,7104704512.0,6530867200.0
3.238,1.743,94.022,0.996,0.0,0.0,0.0,425984.0,9796.0,2337.0,17116651520.0,2643673088.0,7134138368.0,6501179392.0
11.728,1.639,86.633,0.0,0.0,0.0,2560.0,506368.0,4561.0,3203.0,17116803072.0,2643673088.0,7135784960.0,6499381248.0
3.0,1.625,95.375,0.0,0.0,0.0,0.0,106496.0,7697.0,3549.0,17123151872.0,2643673088.0,7135969280.0,6492848128.0
3.589,3.713,92.450,0.248,0.0,0.0,1024.0,287744.0,39840.0,160501.0,17127784448.0,2643673088.0,7118913536.0,6505271296.0
1.500,2.875,95.125,0.500,0.0,0.0,2048.0,1517568.0,57941.0,62821.0,17128337408.0,2643673088.0,7112781824.0,6510850048.0
1.504,1.629,95.990,0.877,0.0,0.0,0.0,438272.0,4488.0,2345.0,17130692608.0,2643681280.0,7109640192.0,6511628288.0
1.880,1.253,96.867,0.0,0.0,0.0,0.0,0.0,43442.0,3235.0,17130872832.0,2643681280.0,7109840896.0,6511247360.0
4.255,2.378,88.861,4.506,0.0,0.0,0.0,6582272.0,6748.0,3073.0,17133613056.0,2643693568.0,7132610560.0,6485725184.0
2.993,2.120,94.763,0.125,0.0,0.0,1024.0,283648.0,99775.0,54484.0,17137475584.0,2643693568.0,7132921856.0,6481551360.0
3.388,1.506,94.981,0.0,0.0,0.125,0.0,139264.0,51839.0,2203.0,17139236864.0,2643693568.0,7132889088.0,6479822848.0
1.995,1.746,95.885,0.374,0.0,0.0,0.0,28672.0,4643.0,3635.0,17138561024.0,2643693568.0,7132872704.0,6480515072.0
1.873,2.747,95.256,0.125,0.0,0.0,1024.0,181248.0,34014.0,142404.0,17138987008.0,2643693568.0,7124344832.0,6488616960.0
3.254,1.377,95.244,0.125,0.0,0.0,0.0,507904.0,6733.0,4089.0,17144770560.0,2643701760.0,7127670784.0,6479499264.0
2.747,1.623,95.381,0.250,0.0,0.0,3072.0,470016.0,6657.0,3712.0,17149890560.0,2643701760.0,7124082688.0,6477967360.0
1.627,1.377,96.996,0.0,0.0,0.0,0.0,274432.0,7215.0,2277.0,17150554112.0,2643701760.0,7124123648.0,6477262848.0
2.117,2.117,95.143,0.623,0.0,0.0,1024.0,513024.0,33347.0,5218.0,17151037440.0,2643701760.0,7127281664.0,6473621504.0
1.627,2.003,96.370,0.0,0.0,0.0,0.0,0.0,8166.0,142598.0,17151565824.0,2643701760.0,7124160512.0,6476214272.0
3.496,1.248,93.508,1.748,0.0,0.0,0.0,561152.0,9750.0,16175.0,17156005888.0,2643705856.0,7127285760.0,6468644864.0
4.110,1.494,94.396,0.0,0.0,0.0,0.0,0.0,65380.0,3370.0,17145843712.0,2643705856.0,7126839296.0,6479253504.0
1.757,1.255,96.989,0.0,0.0,0.0,0.0,270336.0,26642.0,5461.0,17144496128.0,2643705856.0,7124348928.0,6483091456.0
2.375,2.625,94.375,0.625,0.0,0.0,5120.0,271360.0,40329.0,53413.0,17143562240.0,2643705856.0,7124033536.0,6484340736.0
1.873,1.373,96.754,0.0,0.0,0.0,0.0,0.0,10497.0,2361.0,17143844864.0,2643705856.0,7124611072.0,6483480576.0
3.611,1.993,88.418,5.978,0.0,0.0,0.0,2498560.0,8622.0,4239.0,17144467456.0,2643714048.0,7124611072.0,6482849792.0
6.125,2.500,91.125,0.250,0.0,0.0,1024.0,218112.0,35598.0,53634.0,17131724800.0,2643714048.0,7126990848.0,6493212672.0
1.884,1.382,96.482,0.251,0.0,0.0,28672.0,315392.0,28653.0,3427.0,17131220992.0,2643714048.0,7125118976.0,6495588352.0
2.256,1.504,95.363,0.877,0.0,0.0,3584.0,404992.0,11221.0,3979.0,17129967616.0,2643714048.0,7124422656.0,6497538048.0
2.003,1.502,96.496,0.0,0.0,0.0,0.0,0.0,43309.0,2581.0,17131659264.0,2643714048.0,7124381696.0,6495887360.0
3.019,1.635,94.717,0.629,0.0,0.0,0.0,421888.0,7215.0,4131.0,17092386816.0,2643714048.0,7121907712.0,6537633792.0
12.0,2.875,85.125,0.0,0.0,0.0,0.0,0.0,74286.0,5152.0,17095868416.0,2643714048.0,7124013056.0,6532046848.0
1.759,2.136,95.729,0.377,0.0,0.0,13312.0,599040.0,48672.0,169844.0,17097359360.0,2643714048.0,7122366464.0,6532202496.0
1.873,1.623,96.130,0.375,0.0,0.0,0.0,53248.0,5767.0,3437.0,17096749056.0,2643714048.0,7124295680.0,6530883584.0
1.875,1.500,96.625,0.0,0.0,0.0,0.0,0.0,4687.0,3131.0,17096867840.0,2643714048.0,7124570112.0,6530490368.0
3.509,1.880,94.361,0.251,0.0,0.0,0.0,552960.0,10779.0,147862.0,17100075008.0,2643714048.0,7124574208.0,6527279104.0
3.478,1.739,93.416,1.366,0.0,0.0,0.0,806912.0,7170.0,4287.0,17103720448.0,2643722240.0,7127982080.0,6520217600.0
1.877,1.752,96.245,0.125,0.0,0.0,2048.0,1406976.0,27186.0,3235.0,17103785984.0,2643722240.0,7122116608.0,6526017536.0
2.128,2.128,95.119,0.626,0.0,0.0,13312.0,283648.0,31845.0,33431.0,17104474112.0,2643722240.0,7125626880.0,6521819136.0
1.761,1.384,96.855,0.0,0.0,0.0,0.0,0.0,27535.0,4511.0,17103638528.0,2643722240.0,7124291584.0,6523990016.0
3.851,2.484,93.292,0.248,0.0,0.124,132096.0,316416.0,37092.0,71891.0,17111121920.0,2643722240.0,7124963328.0,6515834880.0
3.491,1.870,94.015,0.623,0.0,0.0,144384.0,562176.0,97401.0,66008.0,17116073984.0,2643726336.0,7122755584.0,6513086464.0
2.138,1.006,96.855,0.0,0.0,0.0,2560.0,522752.0,51129.0,2969.0,17117339648.0,2643726336.0,7122534400.0,6512041984.0
2.0,1.250,96.500,0.250,0.0,0.0,0.0,49152.0,14163.0,2665.0,17117179904.0,2643726336.0,7122313216.0,6512422912.0
1.631,2.886,95.107,0.376,0.0,0.0,14336.0,292864.0,61640.0,153210.0,17117339648.0,2643726336.0,7125700608.0,6508875776.0
3.639,1.380,93.225,1.757,0.0,0.0,0.0,409600.0,9583.0,5267.0,17116958720.0,2643734528.0,7124361216.0,6510587904.0
2.879,2.253,94.869,0.0,0.0,0.0,0.0,0.0,7193.0,3490.0,17126547456.0,2643734528.0,7124467712.0,6500892672.0
2.0,1.500,96.500,0.0,0.0,0.0,0.0,49152.0,20113.0,3313.0,17125212160.0,2643734528.0,7124811776.0,6501883904.0
2.136,1.256,96.608,0.0,0.0,0.0,0.0,0.0,4883.0,4172.0,17125396480.0,2643734528.0,7127957504.0,6498553856.0
1.748,1.498,96.754,0.0,0.0,0.0,0.0,0.0,18470.0,2449.0,17125511168.0,2643734528.0,7124385792.0,6502010880.0
3.008,2.005,92.356,2.632,0.0,0.0,150528.0,1924096.0,34505.0,4415.0,17131003904.0,2643742720.0,7124832256.0,6496063488.0
2.503,1.502,95.870,0.0,0.0,0.125,0.0,0.0,74665.0,4294.0,17135992832.0,2643742720.0,7125008384.0,6490898432.0
1.619,1.993,96.389,0.0,0.0,0.0,0.0,135168.0,31689.0,3076.0,17136459776.0,2643742720.0,7124955136.0,6490484736.0
1.763,1.259,96.977,0.0,0.0,0.0,0.0,4096.0,5932.0,3509.0,17136197632.0,2643742720.0,7124967424.0,6490734592.0
2.0,1.500,96.375,0.125,0.0,0.0,3072.0,384000.0,11601.0,2235.0,17136447488.0,2643742720.0,7128109056.0,6487343104.0
3.379,1.126,90.113,5.382,0.0,0.0,0.0,1720320.0,8876.0,4851.0,17140834304.0,2643750912.0,7124983808.0,6486073344.0
2.764,1.382,95.477,0.377,0.0,0.0,0.0,225280.0,8256.0,4066.0,17146667008.0,2643750912.0,7128379392.0,6476845056.0
1.385,0.756,97.607,0.252,0.0,0.0,0.0,233472.0,13174.0,3251.0,17146339328.0,2643750912.0,7125258240.0,6480293888.0
1.998,1.623,96.380,0.0,0.0,0.0,0.0,0.0,4652.0,3219.0,17146167296.0,2643750912.0,7124529152.0,6481195008.0
1.882,1.255,96.863,0.0,0.0,0.0,0.0,0.0,13293.0,11005.0,17146417152.0,2643750912.0,7124975616.0,6480498688.0
