"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_5.csv -cdn -m",,,,"Date:","02 Aug 2015 11:05:58 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
1.245,2.242,96.264,0.249,0.0,0.0,0.0,40960.0,3896.0,1555.0,17588875264.0,1742311424.0,13750919168.0,313536512.0
2.771,2.267,94.962,0.0,0.0,0.0,0.0,0.0,9731.0,1287.0,17590521856.0,1742311424.0,13750923264.0,311885824.0
2.130,0.752,97.118,0.0,0.0,0.0,0.0,0.0,5927.0,2374.0,17590771712.0,1742311424.0,13750763520.0,311795712.0
1.131,1.131,97.236,0.503,0.0,0.0,0.0,372736.0,3572.0,1507.0,17591234560.0,1742311424.0,13750427648.0,311668736.0
1.375,1.250,97.125,0.250,0.0,0.0,1024.0,5120.0,3895.0,1641.0,17591558144.0,1742311424.0,13750173696.0,311599104.0
1.623,1.124,96.754,0.375,0.0,0.125,0.0,73728.0,3069.0,1541.0,17591734272.0,1742315520.0,13750304768.0,311287808.0
0.882,1.008,98.111,0.0,0.0,0.0,0.0,0.0,15599.0,3769.0,17591365632.0,1742315520.0,13750636544.0,311324672.0
1.892,1.009,96.091,1.009,0.0,0.0,0.0,253952.0,7002.0,3308.0,17594011648.0,1742315520.0,13750640640.0,308674560.0
9.584,1.261,89.155,0.0,0.0,0.0,0.0,823296.0,33361.0,7014.0,17595998208.0,1742315520.0,13750644736.0,306683904.0
1.131,1.508,97.362,0.0,0.0,0.0,0.0,81920.0,6717.0,2442.0,17597263872.0,1742315520.0,13750194176.0,305868800.0
1.378,1.504,96.867,0.251,0.0,0.0,5120.0,123904.0,3686.0,2368.0,17597038592.0,1742315520.0,13750308864.0,305979392.0
1.255,2.258,96.487,0.0,0.0,0.0,0.0,0.0,10030.0,1657.0,17597927424.0,1742315520.0,13750149120.0,305250304.0
7.170,1.132,91.321,0.377,0.0,0.0,0.0,196608.0,4880.0,2192.0,17600970752.0,1742319616.0,13754388480.0,297963520.0
5.170,1.009,93.064,0.757,0.0,0.0,0.0,339968.0,12686.0,1399.0,17601105920.0,1742319616.0,13749846016.0,302370816.0
1.005,1.005,97.990,0.0,0.0,0.0,0.0,0.0,4155.0,1521.0,17599119360.0,1742319616.0,13750173696.0,304029696.0
1.252,1.377,97.372,0.0,0.0,0.0,0.0,0.0,8899.0,2797.0,17599164416.0,1742319616.0,13750177792.0,303980544.0
1.261,0.883,97.856,0.0,0.0,0.0,0.0,0.0,11966.0,1821.0,17599242240.0,1742319616.0,13750099968.0,303980544.0
2.133,1.129,96.110,0.627,0.0,0.0,0.0,282624.0,9150.0,3901.0,17601843200.0,1742319616.0,13750546432.0,300933120.0
2.120,1.746,96.135,0.0,0.0,0.0,0.0,49152.0,19295.0,2081.0,17603108864.0,1742319616.0,13750558720.0,299655168.0
1.006,1.509,97.358,0.126,0.0,0.0,0.0,24576.0,5065.0,1981.0,17512771584.0,1742319616.0,13750566912.0,389984256.0
1.006,1.132,97.862,0.0,0.0,0.0,0.0,0.0,3335.0,1555.0,17512603648.0,1742319616.0,13750202368.0,390516736.0
1.377,1.126,97.497,0.0,0.0,0.0,0.0,0.0,9563.0,1289.0,17512366080.0,1742319616.0,13750370304.0,390586368.0
1.506,1.255,96.612,0.627,0.0,0.0,0.0,221184.0,5580.0,2696.0,17516208128.0,1742319616.0,13749923840.0,387190784.0
1.387,1.135,97.100,0.378,0.0,0.0,1024.0,283648.0,3870.0,1549.0,17516351488.0,1742319616.0,13750050816.0,386920448.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_5.csv -cdn -m",,,,"Date:","02 Aug 2015 20:19:28 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.166,1.315,95.925,0.583,0.000,0.010,202863.269,290456.162,0.0,0.0,17474564096.0,1742589952.0,13751373824.0,427114496.0
15.094,2.264,82.642,0.0,0.0,0.0,0.0,0.0,16995.0,847788.0,17552044032.0,1742589952.0,13751726080.0,349282304.0
1.385,1.511,96.725,0.378,0.0,0.0,0.0,81920.0,10479.0,2439.0,17554145280.0,1742589952.0,13751742464.0,347164672.0
2.605,1.613,95.782,0.0,0.0,0.0,0.0,0.0,6620.0,2946.0,17550143488.0,1742589952.0,13751750656.0,351158272.0
1.380,1.631,96.236,0.753,0.0,0.0,1024.0,340992.0,19264.0,2949.0,17550348288.0,1742594048.0,13751726080.0,350973952.0
1.875,0.750,97.375,0.0,0.0,0.0,0.0,1236992.0,4242.0,2543.0,17550499840.0,1742594048.0,13751758848.0,350789632.0
1.621,1.247,97.132,0.0,0.0,0.0,0.0,0.0,4714.0,1903.0,17550442496.0,1742594048.0,13751816192.0,350789632.0
1.750,1.125,96.750,0.375,0.0,0.0,0.0,40960.0,21615.0,321980.0,17556242432.0,1742594048.0,13751738368.0,345067520.0
2.136,1.005,96.859,0.0,0.0,0.0,0.0,0.0,7517.0,16208.0,17560739840.0,1742594048.0,13751734272.0,340574208.0
2.372,1.748,95.131,0.749,0.0,0.0,0.0,241664.0,11607.0,3135.0,17561030656.0,1742594048.0,13751742464.0,340275200.0
1.005,1.131,97.864,0.0,0.0,0.0,0.0,69632.0,11843.0,1521.0,17561321472.0,1742594048.0,13751738368.0,339988480.0
1.004,1.004,97.992,0.0,0.0,0.0,0.0,0.0,5051.0,1599.0,17561272320.0,1742594048.0,13751738368.0,340037632.0
1.250,1.500,97.0,0.250,0.0,0.0,0.0,20480.0,9458.0,1373.0,17561198592.0,1742598144.0,13751742464.0,340103168.0
2.013,1.006,96.981,0.0,0.0,0.0,0.0,0.0,6348.0,2580.0,17564958720.0,1742598144.0,13752070144.0,336015360.0
2.109,1.613,95.658,0.620,0.0,0.0,1024.0,259072.0,5375.0,1711.0,17565032448.0,1742598144.0,13752061952.0,335949824.0
1.750,1.125,97.125,0.0,0.0,0.0,0.0,5517312.0,3612.0,1707.0,17564999680.0,1742598144.0,13752061952.0,335982592.0
2.893,1.887,95.220,0.0,0.0,0.0,0.0,0.0,2088.0,1181.0,17566248960.0,1742598144.0,13752070144.0,334725120.0
1.504,1.253,97.243,0.0,0.0,0.0,0.0,0.0,17758.0,4303.0,17566187520.0,1742598144.0,13752082432.0,334774272.0
7.846,1.619,89.788,0.747,0.0,0.0,0.0,53248.0,7284.0,3290.0,17569816576.0,1742602240.0,13752074240.0,331149312.0
4.875,1.250,93.250,0.625,0.0,0.0,0.0,290816.0,35891.0,2543.0,17570029568.0,1742602240.0,13752074240.0,330936320.0
1.125,1.250,97.625,0.0,0.0,0.0,0.0,180224.0,4331.0,1171.0,17569558528.0,1742602240.0,13752078336.0,331403264.0
0.879,1.256,97.864,0.0,0.0,0.0,0.0,0.0,2794.0,1423.0,17569726464.0,1742602240.0,13752078336.0,331235328.0
1.131,1.759,97.111,0.0,0.0,0.0,0.0,0.0,9833.0,1169.0,17570258944.0,1742602240.0,13752053760.0,330727424.0
2.244,1.372,94.888,1.372,0.0,0.125,0.0,499712.0,17622.0,398333.0,17582981120.0,1742602240.0,13752037376.0,318021632.0
1.382,1.508,97.111,0.0,0.0,0.0,1024.0,152576.0,3483.0,1485.0,17581916160.0,1742602240.0,13752045568.0,319078400.0
1.125,1.250,97.375,0.250,0.0,0.0,0.0,65536.0,3541.0,1641.0,17582186496.0,1742606336.0,13752041472.0,318808064.0
1.380,1.004,97.616,0.0,0.0,0.0,0.0,0.0,4450.0,1407.0,17581805568.0,1742606336.0,13752049664.0,319180800.0
0.882,1.134,97.985,0.0,0.0,0.0,0.0,0.0,9739.0,1423.0,17582116864.0,1742606336.0,13751754752.0,319164416.0
2.628,0.751,96.621,0.0,0.0,0.0,0.0,0.0,8420.0,3415.0,17584803840.0,1742606336.0,13751988224.0,316243968.0
1.880,1.629,95.865,0.627,0.0,0.0,0.0,286720.0,21571.0,3013.0,17584349184.0,1742606336.0,13751427072.0,317259776.0
1.763,1.763,96.474,0.0,0.0,0.0,0.0,65536.0,2774.0,1539.0,17584300032.0,1742606336.0,13751455744.0,317280256.0
1.125,1.375,97.500,0.0,0.0,0.0,0.0,0.0,5191.0,1675.0,17584435200.0,1742606336.0,13751459840.0,317140992.0
1.504,1.003,97.494,0.0,0.0,0.0,0.0,0.0,11684.0,1323.0,17584623616.0,1742606336.0,13751463936.0,316948480.0
2.010,0.754,96.734,0.503,0.0,0.0,0.0,188416.0,6347.0,2070.0,17588727808.0,1742606336.0,13751455744.0,312852480.0
1.633,1.005,97.236,0.126,0.0,0.0,1024.0,123904.0,4222.0,1911.0,17589383168.0,1742606336.0,13751459840.0,312193024.0
1.0,1.875,96.750,0.375,0.0,0.0,0.0,135168.0,3029.0,2437.0,17589682176.0,1742610432.0,13751484416.0,311865344.0
1.633,0.628,97.739,0.0,0.0,0.0,0.0,0.0,3811.0,1551.0,17589481472.0,1742610432.0,13751488512.0,312061952.0
1.252,1.377,97.247,0.0,0.0,0.125,0.0,0.0,13663.0,7715.0,17590194176.0,1742610432.0,13751300096.0,311537664.0
2.015,0.756,96.725,0.504,0.0,0.0,0.0,270336.0,4819.0,2130.0,17593794560.0,1742610432.0,13751300096.0,307937280.0
1.506,1.129,96.989,0.376,0.0,0.0,368640.0,16384.0,25459.0,4577.0,17594077184.0,1742610432.0,13755199488.0,303755264.0
1.255,1.129,96.989,0.627,0.0,0.0,0.0,1196032.0,13695.0,2055.0,17594249216.0,1742614528.0,13756882944.0,301895680.0
1.504,1.378,96.992,0.125,0.0,0.0,1024.0,168960.0,6787.0,70279.0,17597038592.0,1742614528.0,13752545280.0,303443968.0
1.385,1.134,97.481,0.0,0.0,0.0,0.0,0.0,9064.0,1297.0,17582608384.0,1742614528.0,13753008128.0,317411328.0
2.128,1.502,95.995,0.375,0.0,0.0,0.0,184320.0,6330.0,2674.0,17600454656.0,1742614528.0,13751816192.0,300756992.0
1.625,1.250,97.125,0.0,0.0,0.0,0.0,0.0,13025.0,1629.0,17599991808.0,1742614528.0,13751734272.0,301301760.0
1.261,0.631,97.604,0.504,0.0,0.0,0.0,106496.0,4978.0,1565.0,17600315392.0,1742618624.0,13751504896.0,301203456.0
3.513,2.258,94.228,0.0,0.0,0.0,0.0,0.0,9652.0,162472.0,17604247552.0,1742618624.0,13751562240.0,297213952.0
1.008,0.756,98.237,0.0,0.0,0.0,0.0,0.0,15856.0,1775.0,17604370432.0,1742618624.0,13751463936.0,297189376.0
3.109,1.368,95.274,0.249,0.0,0.0,0.0,200704.0,8499.0,3664.0,17608757248.0,1742618624.0,13751795712.0,292470784.0
2.109,1.737,96.154,0.0,0.0,0.0,0.0,20480.0,23461.0,1755.0,17609383936.0,1742618624.0,13751955456.0,291684352.0
1.500,1.625,96.375,0.500,0.0,0.0,0.0,110592.0,7232.0,43006.0,17610661888.0,1742618624.0,13751324672.0,291037184.0
1.873,1.623,95.880,0.624,0.0,0.0,0.0,69632.0,5354.0,1869.0,17611788288.0,1742622720.0,13751881728.0,289349632.0
1.384,1.132,97.107,0.377,0.0,0.0,0.0,28672.0,9783.0,1409.0,17611784192.0,1742622720.0,13751885824.0,289349632.0
2.369,1.496,95.387,0.748,0.0,0.0,1024.0,320512.0,5670.0,2330.0,17613021184.0,1742622720.0,13751508992.0,288489472.0
1.258,0.755,97.987,0.0,0.0,0.0,0.0,0.0,2804.0,1263.0,17614082048.0,1742622720.0,13751222272.0,287715328.0
0.504,0.882,98.615,0.0,0.0,0.0,0.0,143360.0,1359.0,967.0,17614614528.0,1742622720.0,13750689792.0,287715328.0
1.377,1.252,97.372,0.0,0.0,0.0,0.0,0.0,10483.0,1593.0,17614274560.0,1742622720.0,13750816768.0,287928320.0
1.124,1.498,97.004,0.375,0.0,0.0,0.0,28672.0,9065.0,4243.0,17614286848.0,1742626816.0,13750816768.0,287911936.0
2.500,1.125,95.500,0.875,0.0,0.0,0.0,172032.0,6209.0,3553.0,17617879040.0,1742626816.0,13750796288.0,284340224.0
1.629,1.128,97.118,0.0,0.0,0.125,0.0,167936.0,27043.0,1573.0,17617944576.0,1742626816.0,13750824960.0,284246016.0
0.883,1.009,98.108,0.0,0.0,0.0,0.0,36864.0,3199.0,1237.0,17617920000.0,1742626816.0,13750751232.0,284344320.0
0.882,1.008,98.111,0.0,0.0,0.0,0.0,0.0,3694.0,1337.0,17618915328.0,1742626816.0,13750759424.0,283340800.0
2.497,1.248,96.255,0.0,0.0,0.0,0.0,0.0,18913.0,354968.0,17627721728.0,1742626816.0,13750833152.0,274460672.0
1.635,1.887,95.597,0.881,0.0,0.0,1024.0,291840.0,4545.0,2236.0,17632804864.0,1742630912.0,13750829056.0,269377536.0
1.378,1.128,97.494,0.0,0.0,0.0,0.0,0.0,3955.0,1389.0,17632448512.0,1742630912.0,13750833152.0,269729792.0
1.131,1.633,97.236,0.0,0.0,0.0,0.0,24576.0,4237.0,2781.0,17632952320.0,1742630912.0,13751062528.0,268996608.0
1.494,1.619,96.887,0.0,0.0,0.0,0.0,0.0,3831.0,1911.0,17632800768.0,1742630912.0,13751062528.0,269148160.0
1.266,0.633,98.101,0.0,0.0,0.0,0.0,0.0,17861.0,2611.0,17633447936.0,1742630912.0,13750849536.0,268713984.0
1.877,1.252,96.245,0.626,0.0,0.0,0.0,212992.0,6028.0,2446.0,17638428672.0,1742635008.0,13751148544.0,263430144.0
1.743,1.868,96.389,0.0,0.0,0.0,0.0,20480.0,10042.0,1763.0,17638563840.0,1742635008.0,13751148544.0,263294976.0
1.382,1.131,97.487,0.0,0.0,0.0,0.0,90112.0,11255.0,2157.0,17637535744.0,1742635008.0,13750992896.0,264478720.0
1.011,1.138,97.851,0.0,0.0,0.0,0.0,4096.0,5814.0,1829.0,17637998592.0,1742635008.0,13750845440.0,264163328.0
1.868,1.245,96.887,0.0,0.0,0.0,0.0,0.0,9250.0,1475.0,17638064128.0,1742635008.0,13750841344.0,264101888.0
2.497,1.498,95.381,0.624,0.0,0.0,0.0,241664.0,8166.0,2702.0,17640517632.0,1742635008.0,13750841344.0,261648384.0
1.509,1.132,97.233,0.126,0.0,0.0,1024.0,95232.0,9524.0,2873.0,17641242624.0,1742635008.0,13750837248.0,260927488.0
1.377,1.252,97.247,0.125,0.0,0.0,0.0,827392.0,4873.0,1977.0,17641066496.0,1742635008.0,13750833152.0,261107712.0
2.645,1.385,95.970,0.0,0.0,0.0,0.0,4096.0,4004.0,7183.0,17643761664.0,1742635008.0,13751304192.0,257941504.0
2.013,1.509,96.478,0.0,0.0,0.0,0.0,0.0,13965.0,1261.0,17642254336.0,1742635008.0,13751304192.0,259448832.0
8.166,1.131,90.075,0.503,0.0,0.126,0.0,303104.0,8164.0,3554.0,17645785088.0,1742635008.0,13750849536.0,256372736.0
4.756,1.752,92.866,0.626,0.0,0.0,0.0,77824.0,34086.0,6840.0,17646874624.0,1742639104.0,13750845440.0,255283200.0
2.750,2.125,95.125,0.0,0.0,0.0,0.0,401408.0,2972.0,1399.0,17646776320.0,1742639104.0,13750870016.0,255356928.0
2.258,1.380,96.361,0.0,0.0,0.0,0.0,0.0,4401.0,1727.0,17646931968.0,1742639104.0,13750874112.0,255197184.0
1.252,1.502,96.996,0.250,0.0,0.0,1024.0,132096.0,9133.0,1557.0,17646903296.0,1742647296.0,13751308288.0,254783488.0
3.102,2.481,92.804,1.613,0.0,0.0,0.0,364544.0,15522.0,787300.0,17670737920.0,1742647296.0,13751328768.0,230928384.0
1.500,1.250,97.250,0.0,0.0,0.0,0.0,0.0,14174.0,1839.0,17670766592.0,1742647296.0,13751021568.0,231206912.0
1.129,1.255,97.240,0.376,0.0,0.0,0.0,94208.0,3384.0,1707.0,17670967296.0,1742651392.0,13750865920.0,231157760.0
1.009,0.757,98.235,0.0,0.0,0.0,0.0,0.0,2826.0,1179.0,17670758400.0,1742651392.0,13751164928.0,231067648.0
1.380,1.004,97.616,0.0,0.0,0.0,0.0,0.0,10137.0,1479.0,17670729728.0,1742651392.0,13751324672.0,230936576.0
2.632,1.003,96.366,0.0,0.0,0.0,0.0,0.0,7158.0,3265.0,17676124160.0,1742651392.0,13750865920.0,226000896.0
1.128,1.253,96.742,0.877,0.0,0.0,0.0,282624.0,21405.0,2197.0,17676251136.0,1742655488.0,13751152640.0,225583104.0
0.882,1.385,97.733,0.0,0.0,0.0,0.0,159744.0,3549.0,1371.0,17676689408.0,1742655488.0,13751316480.0,224980992.0
1.122,1.870,97.007,0.0,0.0,0.0,0.0,0.0,3219.0,1687.0,17676783616.0,1742655488.0,13751025664.0,225177600.0
4.380,1.877,93.742,0.0,0.0,0.0,0.0,0.0,10769.0,1541.0,17604780032.0,1742655488.0,13751316480.0,296890368.0
3.270,0.881,95.220,0.629,0.0,0.0,0.0,229376.0,5846.0,2420.0,17606758400.0,1742655488.0,13751554048.0,294674432.0
0.879,1.633,97.362,0.126,0.0,0.0,1024.0,123904.0,2826.0,1615.0,17606504448.0,1742655488.0,13751103488.0,295378944.0
1.122,1.870,96.509,0.499,0.0,0.0,0.0,57344.0,3927.0,2325.0,17606639616.0,1742655488.0,13750792192.0,295555072.0
1.625,1.500,96.750,0.0,0.0,0.125,0.0,0.0,3002.0,2039.0,17539981312.0,1742655488.0,13751091200.0,361914368.0
1.131,1.005,97.864,0.0,0.0,0.0,0.0,0.0,13379.0,4651.0,17540214784.0,1742655488.0,13750874112.0,361897984.0
2.635,1.129,96.110,0.125,0.0,0.0,0.0,221184.0,6238.0,2328.0,17540681728.0,1742655488.0,13750865920.0,361439232.0
1.131,1.508,97.236,0.126,0.0,0.0,0.0,16384.0,21665.0,2953.0,17542479872.0,1742655488.0,13750878208.0,359628800.0
1.253,1.378,97.118,0.251,0.0,0.0,0.0,184320.0,11638.0,2369.0,17542479872.0,1742655488.0,13750878208.0,359628800.0
1.010,1.263,97.727,0.0,0.0,0.0,1024.0,87040.0,6732.0,1745.0,17543995392.0,1742655488.0,13750874112.0,358117376.0
1.005,1.005,97.990,0.0,0.0,0.0,0.0,0.0,7962.0,1145.0,17544052736.0,1742655488.0,13750874112.0,358060032.0
2.013,2.013,95.849,0.0,0.0,0.126,0.0,0.0,10147.0,3510.0,17544667136.0,1742655488.0,13751021568.0,357298176.0
8.953,1.135,89.407,0.504,0.0,0.0,0.0,217088.0,4518.0,1579.0,17544773632.0,1742655488.0,13755887616.0,352325632.0
2.509,1.129,95.859,0.502,0.0,0.0,0.0,90112.0,3072.0,1343.0,17544835072.0,1742655488.0,13750824960.0,357326848.0
1.261,1.135,97.604,0.0,0.0,0.0,0.0,0.0,6491.0,1811.0,17544941568.0,1742655488.0,13751365632.0,356679680.0
3.161,2.528,94.311,0.0,0.0,0.0,0.0,0.0,18506.0,2059.0,17545392128.0,1742655488.0,13751365632.0,356229120.0
1.899,1.139,96.962,0.0,0.0,0.0,0.0,4096.0,8578.0,3770.0,17547165696.0,1742655488.0,13750915072.0,354906112.0
1.136,1.263,97.096,0.505,0.0,0.0,0.0,229376.0,32197.0,3233.0,17549615104.0,1742655488.0,13750861824.0,352509952.0
1.387,1.009,97.100,0.504,0.0,0.0,0.0,1081344.0,4291.0,2607.0,17421209600.0,1742655488.0,13750853632.0,480923648.0
0.757,0.883,98.361,0.0,0.0,0.0,0.0,0.0,4009.0,1185.0,17421127680.0,1742655488.0,13751066624.0,480792576.0
1.380,1.506,95.859,1.255,0.0,0.0,0.0,131072.0,11869.0,1549.0,17421148160.0,1742655488.0,13751066624.0,480772096.0
1.757,1.506,96.738,0.0,0.0,0.0,0.0,0.0,5028.0,2278.0,17423290368.0,1742655488.0,13751066624.0,478629888.0
1.258,1.635,95.723,1.384,0.0,0.0,1024.0,324608.0,3859.0,1761.0,17423454208.0,1742659584.0,13751058432.0,478470144.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_5.csv -cdn -m",,,,"Date:","02 Aug 2015 20:42:53 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.165,1.315,95.929,0.581,0.000,0.010,201352.705,289575.152,0.0,0.0,17492463616.0,1743216640.0,13703782400.0,456179712.0
12.626,1.768,85.480,0.0,0.0,0.126,0.0,995328.0,17603.0,818050.0,17558745088.0,1743216640.0,13706235904.0,387444736.0
3.026,2.522,94.325,0.0,0.0,0.126,0.0,0.0,13034.0,2615.0,17496899584.0,1743216640.0,13705367552.0,450158592.0
2.668,1.017,96.315,0.0,0.0,0.0,0.0,0.0,19583.0,4685.0,17496215552.0,1743216640.0,13722992640.0,433217536.0
1.627,1.502,95.870,1.001,0.0,0.0,0.0,434176.0,19146.0,1711.0,17498169344.0,1743220736.0,13698940928.0,455311360.0
1.122,1.496,97.382,0.0,0.0,0.0,0.0,16384.0,4673.0,1677.0,17498058752.0,1743220736.0,13704511488.0,449851392.0
1.261,1.009,97.604,0.126,0.0,0.0,1024.0,185344.0,8962.0,167657.0,17498132480.0,1743220736.0,13708374016.0,445915136.0
1.387,1.135,97.478,0.0,0.0,0.0,0.0,0.0,12644.0,2563.0,17498968064.0,1743220736.0,13698998272.0,454455296.0
2.396,1.009,96.217,0.378,0.0,0.0,0.0,57344.0,8742.0,4592.0,17496965120.0,1743224832.0,13702139904.0,453312512.0
1.008,0.882,98.111,0.0,0.0,0.0,0.0,0.0,2636.0,1641.0,17497280512.0,1743224832.0,13702316032.0,452820992.0
1.391,1.264,96.839,0.506,0.0,0.0,0.0,225280.0,7022.0,181858.0,17502396416.0,1743228928.0,13690728448.0,459288576.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,208896.0,4317.0,2997.0,17502552064.0,1743228928.0,13690793984.0,459067392.0
1.625,1.750,96.625,0.0,0.0,0.0,0.0,4096.0,26839.0,5225.0,17502478336.0,1743228928.0,13703565312.0,446369792.0
1.873,1.748,96.380,0.0,0.0,0.0,0.0,0.0,7960.0,3776.0,17504272384.0,1743228928.0,13699993600.0,448147456.0
1.134,1.008,97.229,0.630,0.0,0.0,0.0,86016.0,21075.0,1855.0,17504477184.0,1743228928.0,13700042752.0,447893504.0
2.008,1.129,96.361,0.502,0.0,0.0,0.0,233472.0,11838.0,5721.0,17504841728.0,1743228928.0,13691568128.0,456003584.0
0.879,0.628,98.492,0.0,0.0,0.0,0.0,24576.0,2089.0,1217.0,17504677888.0,1743228928.0,13691731968.0,456003584.0
1.509,1.509,96.855,0.126,0.0,0.0,1024.0,74752.0,17651.0,334520.0,17509281792.0,1743228928.0,13702332416.0,440799232.0
2.506,1.003,96.491,0.0,0.0,0.0,0.0,0.0,9640.0,3214.0,17512103936.0,1743228928.0,13701439488.0,438870016.0
1.128,1.128,97.243,0.501,0.0,0.0,0.0,36864.0,13230.0,3617.0,17512656896.0,1743228928.0,13701513216.0,438243328.0
1.378,2.130,96.241,0.251,0.0,0.0,0.0,204800.0,15336.0,2471.0,17514561536.0,1743228928.0,13712670720.0,425181184.0
1.511,1.008,97.481,0.0,0.0,0.0,0.0,24576.0,15100.0,2933.0,17514151936.0,1743228928.0,13718937600.0,419323904.0
1.141,0.507,98.352,0.0,0.0,0.0,0.0,0.0,9634.0,2339.0,17513807872.0,1743228928.0,13709885440.0,428720128.0
2.138,0.629,97.233,0.0,0.0,0.0,0.0,0.0,13303.0,2604.0,17516113920.0,1743228928.0,13699072000.0,437227520.0
1.382,1.382,96.608,0.628,0.0,0.0,4096.0,53248.0,25161.0,2845.0,17516560384.0,1743233024.0,13695447040.0,440401920.0
1.132,1.384,96.855,0.629,0.0,0.0,0.0,233472.0,3785.0,1663.0,17516412928.0,1743233024.0,13694062592.0,441933824.0
1.256,1.633,97.111,0.0,0.0,0.0,0.0,139264.0,6539.0,2349.0,17515728896.0,1743233024.0,13695508480.0,441171968.0
0.883,1.261,97.856,0.0,0.0,0.0,0.0,0.0,10536.0,2185.0,17515999232.0,1743233024.0,13695619072.0,440791040.0
1.894,1.010,97.096,0.0,0.0,0.0,0.0,0.0,6308.0,2528.0,17519443968.0,1743233024.0,13695619072.0,437346304.0
1.129,1.380,96.863,0.627,0.0,0.0,1024.0,119808.0,4450.0,1977.0,17520328704.0,1743233024.0,13695361024.0,436719616.0
0.631,1.010,97.475,0.884,0.0,0.0,0.0,77824.0,4249.0,1765.0,17519886336.0,1743233024.0,13695541248.0,436981760.0
0.759,0.380,98.608,0.253,0.0,0.0,0.0,434176.0,3253.0,1479.0,17519714304.0,1743233024.0,13695721472.0,436973568.0
2.532,2.152,95.316,0.0,0.0,0.0,0.0,0.0,10473.0,1961.0,17520521216.0,1743233024.0,13695680512.0,436207616.0
2.648,0.757,96.469,0.0,0.0,0.126,0.0,0.0,7655.0,4613.0,17522040832.0,1743233024.0,13695553536.0,434814976.0
1.759,1.382,96.859,0.0,0.0,0.0,0.0,16384.0,27838.0,1855.0,17522319360.0,1743233024.0,13696036864.0,434053120.0
1.759,1.131,96.357,0.754,0.0,0.0,0.0,110592.0,5421.0,4707.0,17522511872.0,1743237120.0,13697110016.0,432783360.0
2.393,1.259,93.577,2.771,0.0,0.0,0.0,962560.0,8067.0,153809.0,17527267328.0,1743237120.0,13719334912.0,405803008.0
1.768,1.389,96.843,0.0,0.0,0.0,0.0,0.0,12115.0,1717.0,17527730176.0,1743237120.0,13715722240.0,408952832.0
3.030,1.768,95.076,0.126,0.0,0.0,1024.0,95232.0,5941.0,2436.0,17530388480.0,1743237120.0,13720182784.0,401833984.0
1.014,1.014,97.972,0.0,0.0,0.0,0.0,135168.0,7756.0,1835.0,17531404288.0,1743237120.0,13724504064.0,396496896.0
0.756,1.889,96.851,0.504,0.0,0.0,0.0,49152.0,2694.0,2035.0,17532153856.0,1743237120.0,13696061440.0,424189952.0
1.134,1.134,96.851,0.882,0.0,0.0,0.0,200704.0,7175.0,117105.0,17533792256.0,1743237120.0,13695971328.0,422641664.0
0.882,1.134,97.985,0.0,0.0,0.0,0.0,0.0,14258.0,1627.0,17534308352.0,1743237120.0,13695954944.0,422141952.0
2.384,1.004,96.612,0.0,0.0,0.0,0.0,0.0,6991.0,2592.0,17538965504.0,1743237120.0,13695488000.0,417951744.0
1.134,1.134,97.481,0.252,0.0,0.0,1024.0,82944.0,10213.0,1999.0,17538682880.0,1743237120.0,13695770624.0,417951744.0
1.502,1.377,97.121,0.0,0.0,0.0,0.0,16384.0,12085.0,2145.0,17539084288.0,1743237120.0,13694734336.0,418586624.0
1.003,1.629,95.238,2.130,0.0,0.0,0.0,606208.0,5453.0,2131.0,17539272704.0,1743237120.0,13695688704.0,417443840.0
0.759,0.759,98.483,0.0,0.0,0.0,0.0,0.0,10260.0,1499.0,17539178496.0,1743237120.0,13696028672.0,417198080.0
1.880,1.128,96.992,0.0,0.0,0.0,0.0,0.0,5281.0,2054.0,17542868992.0,1743237120.0,13696020480.0,413515776.0
0.888,1.015,98.096,0.0,0.0,0.0,0.0,0.0,5790.0,48196.0,17544466432.0,1743237120.0,13690241024.0,417697792.0
1.508,1.005,97.362,0.126,0.0,0.0,1024.0,111616.0,10304.0,1965.0,17544241152.0,1743237120.0,13695545344.0,412618752.0
1.750,1.0,95.625,1.625,0.0,0.0,0.0,266240.0,4969.0,2063.0,17544462336.0,1743237120.0,13695324160.0,412618752.0
1.506,1.380,97.114,0.0,0.0,0.0,0.0,0.0,16893.0,1789.0,17544372224.0,1743237120.0,13695287296.0,412745728.0
